cd,per,n_ent,fol,ent,con,v_sel,n_hog,h_mud,n_ren,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,factor
"25","1122","5","12A207","26","40075","2","1","0","02","2","2","3","2","4","3","2","2","1","1","3","6","3","3","2",24338
"25","1122","5","11A207","26","40077","2","1","0","01","3","3","3","3","3","3","2","2","2","2","3","6","3","3","3",8088
"25","1122","5","11A207","26","40077","3","1","0","01","3","2","3","2","3","3","3","2","2","1","3","4","2","3","3",4044
"25","1122","5","11A207","26","40077","1","1","0","02","3","2","4","2","3","4","2","2","2","2","3","6","3","1","3",8088
"25","1122","4","13A218","26","40129","3","1","0","01","3","3","3","3","3","3","2","3","2","2","3","6","3","3","3",20718
"25","1122","4","13A218","26","40129","2","1","0","02","2","2","2","2","4","5","2","1","2","2","3","6","3","3","3",20718
"25","1122","4","13A218","26","40129","1","1","0","01","3","2","2","2","3","3","2","2","2","1","3","6","2","3","3",20718
"25","1122","4","13A218","26","40129","4","1","0","01","3","2","3","2","3","3","3","3","2","2","2","6","3","3","3",20718
"25","1122","1","12B213","26","40133","3","1","0","02","2","2","2","2","2","2","1","2","1","2","2","4","2","1","1",19196
"25","1122","1","12B213","26","40133","1","1","0","01","4","4","4","2","4","2","3","3","2","2","2","4","2","1","1",19196
"25","1122","1","12B213","26","40133","2","1","0","02","3","3","3","3","4","4","2","2","2","2","2","6","3","1","3",19196
"25","1122","7","12A205","26","40260","3","1","0","01","3","3","3","3","4","3","3","3","2","2","3","6","3","3","3",11204
"25","1122","7","12A205","26","40260","4","1","0","01","3","2","3","2","3","3","2","2","1","1","2","3","3","3","3",11204
"25","1122","3","12B211","26","40287","3","1","0","02","3","2","3","2","3","3","2","2","2","2","3","4","3","3","3",15406
"25","1122","3","12B211","26","40287","4","1","0","01","2","3","2","3","3","4","3","3","1","2","3","6","3","3","3",15406
"25","1122","3","12B211","26","40287","2","1","0","01","3","2","3","2","3","2","2","2","1","2","3","4","2","3","3",23109
"25","1122","3","12B211","26","40287","1","1","0","01","2","3","3","2","2","3","1","2","1","1","2","5","2","3","3",30812
"25","1122","2","12B212","26","40386","1","1","0","01","4","3","4","3","3","4","3","2","2","2","3","6","3","3","3",8992
"25","1122","2","12B212","26","40386","4","1","0","01","5","4","5","4","4","4","3","3","2","2","5","6","3","3","3",17983
"25","1122","6","12A206","26","40394","1","1","0","01","3","3","3","3","2","1","2","2","1","2","2","6","2","2","2",16696
"25","1122","6","12A206","26","40394","3","1","0","02","3","2","2","2","2","2","2","2","1","1","2","6","1","2","2",16696
"25","1122","6","12A206","26","40394","4","1","0","01","4","4","4","4","2","2","3","3","2","2","4","4","1","3","3",8348
"25","1122","6","12A206","26","40394","2","1","0","01","3","2","3","2","4","2","2","2","1","2","2","5","2","2","2",8348
"18","1122","1","13B213","27","40071","2","1","0","01","2","2","2","2","2","2","1","1","2","2","2","2","1","3","3",18227
"18","1122","1","13B213","27","40071","1","1","0","01","4","4","4","4","4","5","3","3","2","2","5","6","5","3","3",9113
"18","1122","1","13B213","27","40071","4","1","0","02","4","4","3","3","4","4","2","2","1","1","3","4","3","3","3",27340
"18","1122","1","13B213","27","40071","3","1","0","01","2","2","2","2","3","4","1","2","1","1","3","6","4","3","1",9113
"18","1122","8","12A204","27","40101","2","1","0","01","2","3","2","3","2","2","1","1","1","1","3","3","3","3","3",35669
"18","1122","8","12A204","27","40101","4","1","0","02","4","5","4","5","4","5","3","3","2","2","3","6","3","3","3",44586
"18","1122","8","12A204","27","40101","3","1","0","01","2","3","2","3","2","2","1","2","1","1","3","6","2","3","3",17834
"18","1122","8","12A204","27","40101","1","1","0","02","3","2","1","2","3","3","1","1","1","2","2","4","2","3","1",26752
"18","1122","5","11A207","27","40107","3","1","0","02","4","2","4","2","4","2","3","3","2","2","2","6","3","3","3",13845
"18","1122","5","11A207","27","40107","1","1","0","02","4","3","3","3","4","4","3","3","2","2","3","4","3","3","2",9230
"18","1122","5","11A207","27","40107","2","1","0","01","2","2","2","2","2","2","1","1","1","1","2","4","2","3","1",9230
"18","1122","5","11A207","27","40107","4","1","1","02","4","4","4","4","5","5","3","3","2","2","3","4","5","3","3",13845
"18","1122","4","12A218","27","40126","2","1","0","01","3","2","3","2","2","2","2","2","2","2","4","4","2","3","3",8746
"18","1122","4","12A218","27","40126","3","1","0","01","3","2","3","2","3","2","1","1","1","1","1","4","2","3","1",17492
"18","1122","4","12A218","27","40126","4","1","0","01","4","2","4","2","4","2","1","2","1","1","3","3","3","3","1",8746
"18","1122","4","12A218","27","40126","1","1","1","01","2","2","1","1","2","1","1","2","2","2","2","4","3","3","3",17492
"18","1122","7","11A205","27","40264","1","1","0","01","2","3","2","3","3","2","2","3","1","2","2","3","3","3","3",8548
"18","1122","7","11A205","27","40264","4","1","0","01","3","3","3","2","3","2","2","2","2","2","3","3","2","3","3",25644
"18","1122","7","11A205","27","40264","2","1","0","01","4","4","4","4","4","3","3","3","2","2","3","4","2","3","3",17096
"18","1122","7","11A205","27","40264","3","1","0","02","3","3","3","4","4","4","3","3","2","2","4","6","3","3","3",17096
"18","1122","3","11B211","27","40291","1","1","0","07","3","3","4","2","3","2","3","3","2","2","4","4","3","3","3",54759
"18","1122","3","11B211","27","40291","4","1","0","01","4","3","4","3","4","3","3","3","2","2","3","6","3","3","3",7823
"18","1122","3","11B211","27","40291","3","1","0","01","3","3","3","3","5","3","2","3","1","2","3","6","3","3","3",7823
"18","1122","3","11B211","27","40291","2","1","0","02","3","2","2","3","3","3","1","2","1","1","2","4","3","1","1",15645
"18","1122","6","11A206","27","40324","1","1","0","02","2","1","1","2","3","3","3","3","2","2","4","3","5","3","3",14706
"18","1122","6","11A206","27","40324","2","1","0","01","2","2","2","2","2","2","1","2","2","1","2","4","2","3","1",14706
"18","1122","6","11A206","27","40324","4","1","0","02","4","5","4","4","3","3","3","3","2","2","3","6","3","3","3",29412
"18","1122","6","13A206","27","40329","1","1","0","02","4","4","4","4","4","4","3","3","1","1","4","4","4","3","3",25272
"18","1122","6","13A206","27","40329","4","1","0","01","3","3","3","3","4","4","3","3","2","2","4","6","3","3","3",8424
"18","1122","6","13A206","27","40329","2","1","0","01","4","2","4","2","4","4","3","3","2","2","2","6","3","3","3",16848
"18","1122","2","11B212","27","40356","3","1","0","02","3","4","4","3","4","4","3","3","2","2","3","6","3","3","3",18969
"18","1122","2","11B212","27","40356","2","1","0","03","2","2","3","3","3","3","1","2","2","2","3","4","3","2","2",28454
"18","1122","2","11B212","27","40356","1","1","0","02","4","4","4","4","4","4","3","3","2","2","4","6","4","3","3",28454
"18","1122","2","11B212","27","40420","2","1","0","02","3","3","3","3","3","3","2","2","2","2","3","6","3","3","3",13493
"18","1122","2","11B212","27","40420","3","1","0","02","4","3","4","2","2","2","1","3","2","2","3","4","3","3","3",13493
"18","1122","2","11B212","27","40420","4","1","0","01","4","2","3","3","2","2","3","3","2","2","4","3","2","3","3",13493
"10","1122","8","13A204","28","40005","2","1","0","01","4","3","4","3","4","3","3","3","2","2","4","2","4","3","3",20299
"10","1122","8","13A204","28","40005","3","1","0","02","4","3","4","3","4","3","2","3","2","2","4","4","4","3","3",30449
"10","1122","8","13A204","28","40005","4","1","0","01","4","3","4","3","2","4","2","3","2","2","3","3","4","3","3",10150
"10","1122","8","13A204","28","40005","1","1","0","02","3","2","4","2","4","2","2","3","2","2","4","3","4","3","3",20299
"10","1122","4","11A218","28","40027","2","1","0","01","3","3","4","3","3","3","2","3","2","2","4","3","4","2","3",17345
"10","1122","4","11A218","28","40027","3","1","0","02","3","2","3","2","3","2","2","3","2","1","3","4","2","3","3",17345
"10","1122","4","11A218","28","40027","1","1","0","01","3","2","3","2","3","2","2","3","2","2","3","4","4","3","3",8673
"10","1122","4","11A218","28","40027","4","1","0","01","3","2","3","2","4","3","2","3","2","2","3","3","4","3","3",8673
"10","1122","8","11A204","28","40033","4","1","0","01","3","3","3","2","3","2","2","3","2","2","4","4","4","3","3",14158
"10","1122","8","11A204","28","40033","2","1","0","01","3","2","4","3","5","4","3","3","2","2","3","5","4","3","3",14158
"10","1122","8","11A204","28","40033","3","1","0","02","4","3","4","2","3","4","2","3","2","2","4","3","4","3","3",14158
"10","1122","8","11A204","28","40033","1","1","0","03","4","2","3","3","2","3","2","3","2","2","4","5","4","3","3",35396
"10","1122","1","12B213","28","40034","4","1","0","02","4","2","3","2","4","3","1","3","2","2","4","5","3","3","3",16064
"10","1122","1","12B213","28","40034","1","1","0","01","3","3","2","2","3","4","2","3","2","2","2","3","2","3","3",16064
"10","1122","1","12B213","28","40034","3","1","0","02","3","3","3","3","4","3","3","3","2","2","2","5","3","3","3",16064
"10","1122","4","11A218","28","40061","1","1","0","02","4","4","4","4","4","5","3","3","2","2","4","6","3","3","3",11729
"10","1122","4","11A218","28","40061","3","1","0","02","3","2","3","2","4","2","3","3","2","4","4","4","2","3","2",11729
"10","1122","4","11A218","28","40061","2","1","1","01","3","2","3","2","3","2","2","2","1","1","2","4","2","3","3",5865
"10","1122","5","13A207","28","40131","2","1","0","01","3","4","2","3","3","3","3","3","2","2","4","4","4","3","3",20879
"10","1122","5","13A207","28","40131","3","1","0","02","4","4","4","3","4","3","3","3","2","2","4","5","4","3","3",20879
"10","1122","5","11A207","28","40133","1","1","0","01","4","2","3","2","4","5","3","3","2","2","3","4","3","3","3",10537
"10","1122","5","11A207","28","40133","3","1","0","01","2","2","2","2","4","2","2","2","2","1","2","4","2","3","3",5269
"10","1122","5","11A207","28","40133","2","1","0","03","4","2","4","2","4","4","3","2","2","2","2","6","2","3","3",15806
"10","1122","5","11A207","28","40133","4","1","0","02","3","2","3","2","4","3","3","2","2","2","3","5","2","3","3",10537
"10","1122","7","11A205","28","40158","1","1","0","02","4","4","4","4","4","4","3","2","2","2","3","4","2","3","3",34680
"10","1122","7","11A205","28","40158","4","1","0","01","4","4","4","3","4","4","3","3","2","2","2","4","3","3","3",26010
"10","1122","7","11A205","28","40158","2","1","0","01","3","2","4","2","4","2","3","2","2","2","2","4","2","3","3",17340
"10","1122","3","11B211","28","40180","4","1","0","01","3","4","4","4","4","4","3","3","2","2","3","6","3","3","3",16722
"10","1122","3","11B211","28","40180","1","1","0","01","3","2","3","2","4","2","3","2","2","1","2","4","2","3","2",16722
"10","1122","3","11B211","28","40180","3","1","0","01","2","2","2","1","4","2","1","2","1","1","2","5","2","3","3",16722
"10","1122","7","12A205","28","40221","1","1","0","02","4","4","4","4","2","2","3","2","2","2","3","3","2","3","3",14007
"10","1122","7","12A205","28","40221","2","1","0","03","4","3","4","3","2","2","3","3","2","2","1","6","3","3","3",28014
"10","1122","7","12A205","28","40221","3","1","0","01","4","3","4","3","4","3","3","2","2","1","3","4","3","3","2",14007
"10","1122","3","12B211","28","40243","4","1","0","01","4","3","4","3","4","3","2","3","2","2","3","4","4","3","3",7789
"10","1122","3","12B211","28","40243","2","1","0","02","4","3","5","3","4","2","2","3","2","2","3","2","4","3","3",23366
"10","1122","6","12A206","28","40312","1","1","0","02","3","3","4","3","3","2","2","3","2","2","3","3","4","3","3",27555
"10","1122","6","12A206","28","40312","4","1","0","01","3","3","4","2","3","2","3","3","2","2","4","4","4","3","3",9185
"10","1122","6","12A206","28","40312","3","1","0","01","4","3","3","2","4","2","2","3","2","2","3","2","3","3","3",9185
"10","1122","6","12A206","28","40312","2","1","0","01","4","5","4","3","5","5","3","3","2","2","5","6","5","3","3",18370
"10","1122","2","12B212","28","40338","2","1","0","01","3","2","3","2","3","3","1","2","2","2","2","4","2","3","3",7859
"10","1122","2","12B212","28","40338","4","1","0","02","4","4","4","4","4","4","3","2","2","2","3","6","3","3","3",15719
"10","1122","2","12B212","28","40338","1","1","0","01","3","2","4","2","4","4","3","3","2","1","2","4","2","3","3",15719
"10","1122","2","12B212","28","40338","3","1","0","01","3","3","3","4","4","4","3","3","2","2","3","4","3","3","3",7859
"39","1122","5","11A207","29","40042","1","1","0","03","3","6","3","6","3","6","3","3","2","2","6","3","3","3","3",41445
"39","1122","5","11A207","29","40042","3","1","0","02","3","3","3","3","4","3","2","2","1","1","2","4","3","2","3",20722
"39","1122","5","11A207","29","40042","4","1","0","05","3","3","3","3","4","5","3","3","2","2","3","6","3","3","3",41445
"39","1122","1","11B213","29","40072","4","1","0","01","3","3","3","2","4","3","3","3","2","2","3","6","3","3","3",18807
"39","1122","1","11B213","29","40072","2","1","0","01","2","1","2","1","4","3","2","3","2","2","2","4","2","3","2",28211
"39","1122","1","11B213","29","40072","3","1","0","01","3","2","3","4","3","2","3","3","2","2","3","6","3","3","3",18807
"39","1122","1","11B213","29","40072","1","1","0","02","4","2","2","2","3","2","2","3","2","1","3","4","2","3","1",28211
"39","1122","1","11B213","29","40131","2","1","0","02","4","3","4","3","3","3","3","3","2","2","3","3","3","2","3",21815
"39","1122","1","11B213","29","40131","4","1","0","04","5","4","2","3","3","3","2","3","2","2","4","6","4","3","3",43631
"39","1122","1","11B213","29","40131","3","1","0","02","4","3","3","4","4","4","3","3","2","2","6","4","3","2","2",32723
"39","1122","1","11B213","29","40131","1","1","0","02","5","4","5","5","5","5","3","3","2","2","5","6","5","3","3",21815
"39","1122","8","11A204","29","40134","1","1","0","01","3","3","3","3","4","4","2","2","2","2","3","4","3","3","2",18256
"39","1122","8","11A204","29","40134","2","1","0","02","3","4","3","2","4","5","3","3","2","2","3","4","3","3","2",18256
"39","1122","8","11A204","29","40134","4","1","0","02","4","4","3","3","3","4","3","3","2","1","2","3","3","2","3",27384
"39","1122","8","11A204","29","40134","3","1","0","02","5","4","4","5","5","5","3","3","2","2","4","6","5","3","3",27384
"39","1122","4","11A218","29","40161","2","1","0","02","4","2","3","2","4","2","3","3","2","2","2","3","3","3","2",19198
"39","1122","4","11A218","29","40161","3","1","0","01","3","3","3","3","3","4","2","2","2","2","3","6","3","3","3",38396
"39","1122","4","11A218","29","40161","4","1","0","03","2","2","1","2","2","3","1","2","1","1","2","4","3","2","1",67193
"39","1122","7","11A205","29","40195","4","1","0","01","3","3","3","3","2","3","1","2","2","2","3","3","3","3","3",28280
"39","1122","7","11A205","29","40195","1","1","0","01","3","2","3","3","4","1","2","2","2","1","2","2","2","3","2",28280
"39","1122","7","11A205","29","40195","2","1","0","02","4","6","4","5","5","6","1","3","2","2","6","6","6","3","3",18853
"39","1122","2","11B212","29","40350","3","1","0","01","3","3","3","3","3","3","2","2","1","1","3","5","3","3","3",21845
"39","1122","2","11B212","29","40350","2","1","0","01","4","4","4","4","4","4","3","3","2","2","3","6","5","3","3",21845
"39","1122","2","11B212","29","40350","4","1","0","02","4","4","3","2","4","4","3","3","2","2","2","4","2","3","3",32768
"39","1122","2","11B212","29","40350","1","1","0","02","3","4","3","2","4","4","3","3","2","1","3","4","3","3","2",32768
"39","1122","6","11A206","29","40357","1","1","0","01","2","1","2","2","2","2","2","2","1","2","3","5","2","3","3",25851
"39","1122","6","11A206","29","40357","3","1","0","01","3","2","2","2","2","2","2","3","2","2","2","6","3","3","3",8617
"39","1122","6","11A206","29","40357","2","1","0","02","4","4","4","6","4","6","2","3","2","2","4","7","2","3","3",25851
"39","1122","6","12A206","29","40392","4","1","0","02","4","2","5","2","3","2","3","3","2","2","2","6","3","3","3",8330
"39","1122","6","12A206","29","40392","3","1","0","02","3","3","3","3","4","4","3","2","2","1","3","4","3","3","3",16659
"39","1122","6","12A206","29","40392","2","1","0","01","4","4","4","4","4","4","3","3","2","2","4","6","5","3","3",8330
"39","1122","3","12B211","29","40408","3","1","0","02","3","2","3","2","4","2","2","3","2","1","2","3","2","3","2",36018
