cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"41","0322","005","6","131-1","2301137","41","12B196","23","40120","0054","1","1","0","00","2022-03-08","00","2022-03-11","1","-","-","02","1","","","02","02","-","02","00","00",""
"41","0322","005","2","288-A","2301828","41","11B202","23","40149","0092","2","1","0","00","2022-03-17","00","2022-03-18","1","-","-","05","1","","","02","02","-","05","00","00",""
"41","0322","005","2","288-A","2301828","41","11B202","23","40149","0041","3","1","0","05","2022-03-22","05","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"41","0322","005","2","288-A","2301828","41","11B202","23","40149","0131","1","1","0","00","2022-03-07","00","2022-03-14","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","005","2","288-A","2301828","41","11B202","23","40149","0002","4","1","0","00","2022-03-07","00","2022-03-14","1","-","-","03","1","","","03","02","-","03","00","00",""
"41","0322","005","1","024-3","2300602","41","11B203","23","40178","0047","3","1","0","13","2022-03-10","13","2022-03-14","1","-","-",""," ","","","","","-","","","",""
"41","0322","005","1","024-3","2300602","41","11B203","23","40178","0016","1","1","0","00","2022-03-09","00","2022-03-11","1","-","-","02","1","","","02","02","-","02","00","00",""
"41","0322","005","1","024-3","2300602","41","11B203","23","40178","0028","2","1","0","00","2022-03-09","00","2022-03-11","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","005","1","024-3","2300602","41","11B203","23","40178","0063","4","1","0","00","2022-03-07","00","2022-03-11","1","-","-","04","1","","","02","02","-","04","00","00",""
"41","0322","005","5","103-A","2300906","41","11B197","23","40249","0079","1","1","0","00","2022-03-08","00","2022-03-11","1","-","-","03","1","","","02","01","-","02","01","00",""
"41","0322","005","5","103-A","2300906","41","11B197","23","40249","0110","4","1","0","00","2022-03-02","00","2022-03-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","005","5","103-A","2300906","41","11B197","23","40249","0053","3","1","0","00","2022-03-02","00","2022-03-07","1","-","-","05","1","","","02","01","-","05","00","00",""
"41","0322","005","5","103-A","2300906","41","11B197","23","40249","0018","2","1","0","00","2022-03-02","00","2022-03-07","1","-","-","02","1","","","02","02","-","02","00","00",""
"41","0322","005","4","144-9","2301197","41","11A208","23","40267","0024","1","1","0","03","2022-03-22","03","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"41","0322","005","4","144-9","2301197","41","11A208","23","40267","0099","4","1","0","00","2022-03-01","00","2022-03-07","1","-","-","05","1","","","02","01","-","05","00","00",""
"41","0322","005","4","144-9","2301197","41","11A208","23","40267","0076","3","1","0","00","2022-03-01","00","2022-03-07","1","-","-","07","1","","","02","04","-","07","00","00",""
"41","0322","005","4","144-9","2301197","41","11A208","23","40267","0051","2","1","0","00","2022-03-01","00","2022-03-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","005","8","105-9","2300919","41","12B194","23","40274","0055","3","1","0","00","2022-03-03","00","2022-03-07","1","-","-","03","1","","","02","02","-","03","00","01",""
"41","0322","005","8","105-9","2300919","41","12B194","23","40274","0098","1","1","0","00","2022-03-04","00","2022-03-07","1","-","-","03","1","","","02","02","-","03","00","00",""
"41","0322","005","8","105-9","2300919","41","12B194","23","40274","0033","2","1","0","07","2022-03-03","07","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"41","0322","005","8","105-9","2300919","41","12B194","23","40274","0020","4","1","0","00","2022-03-02","00","2022-03-07","1","-","-","05","1","","","01","02","-","05","00","00",""
"41","0322","005","5","096-8","2300864","41","13B197","23","40280","0041","2","1","0","00","2022-03-10","00","2022-03-11","1","-","-","02","1","","","02","02","-","02","00","00",""
"41","0322","005","5","096-8","2300864","41","13B197","23","40280","0081","3","1","0","00","2022-03-01","00","2022-03-11","1","-","-","03","1","","","02","01","-","03","00","00",""
"41","0322","005","5","096-8","2300864","41","13B197","23","40280","0115","4","1","0","00","2022-03-14","00","2022-03-18","1","-","-","04","1","","","01","01","-","04","00","00",""
"41","0322","005","5","096-8","2300864","41","13B197","23","40280","0005","1","1","0","00","2022-03-01","00","2022-03-07","1","-","-","06","1","","","03","03","-","06","00","00",""
"41","0322","005","7","387-3","2302275","41","12B195","23","40310","0123","4","1","0","00","2022-03-07","00","2022-03-11","1","-","-","05","1","","","01","01","-","05","00","00",""
"41","0322","005","7","387-3","2302275","41","12B195","23","40310","0028","1","1","0","00","2022-03-06","00","2022-03-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","005","7","387-3","2302275","41","12B195","23","40310","0093","3","1","0","00","2022-03-07","00","2022-03-11","1","-","-","04","1","","","01","01","-","04","00","00",""
"41","0322","005","7","387-3","2302275","41","12B195","23","40310","0059","2","1","0","00","2022-03-07","00","2022-03-11","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","005","3","248-5","2301653","41","13B201","23","40334","0066","1","1","0","00","2022-03-07","00","2022-03-14","1","-","-","02","1","","","01","01","-","02","00","00",""
"41","0322","005","3","248-5","2301653","41","13B201","23","40334","0046","4","1","0","00","2022-03-16","00","2022-03-18","1","-","-","02","1","","","01","01","-","02","00","00",""
"41","0322","005","3","248-5","2301653","41","13B201","23","40334","0042","3","1","0","05","2022-03-22","05","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"41","0322","005","3","248-5","2301653","41","13B201","23","40334","0069","2","1","0","00","2022-03-17","00","2022-03-18","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","003","7","028-7","2303150","41","13B195","23","40342","0226","4","1","1","00","2022-03-16","00","2022-03-18","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","0322","003","7","028-7","2303150","41","13B195","23","40342","0230","1","1","0","00","2022-03-16","00","2022-03-18","1","-","-","04","1","","","03","02","-","04","00","00",""
"41","0322","003","7","028-7","2303150","41","13B195","23","40342","0027","2","1","0","14","2022-03-08","14","2022-03-22","1","-","-","04","1","","","01","02","-","04","00","00",""
"41","0322","003","7","028-7","2303150","41","13B195","23","40342","0252","3","1","0","00","2022-03-17","00","2022-03-22","1","-","-","03","1","","","01","02","-","03","00","00",""
"41","0322","005","3","120-3","2301047","41","11B201","23","40401","0078","2","1","0","00","2022-03-02","00","2022-03-07","1","-","-","05","1","","","01","01","-","05","00","00",""
"41","0322","005","3","120-3","2301047","41","11B201","23","40401","0045","3","1","0","00","2022-03-01","00","2022-03-07","1","-","-","02","1","","","01","01","-","02","00","00",""
"41","0322","005","3","120-3","2301047","41","11B201","23","40401","0010","4","1","0","00","2022-03-01","00","2022-03-07","1","-","-","03","1","","","03","02","-","03","00","00",""
"41","0322","005","3","120-3","2301047","41","11B201","23","40401","0105","1","1","0","00","2022-03-01","00","2022-03-07","1","-","-","03","1","","","02","01","-","03","00","00",""
"07","0322","035","6","079-8","2402755","07","11B196","24","40025","0050","3","1","0","00","2022-03-06","00","2022-03-07","1","-","-","04","1","","","02","02","-","04","00","00",""
"07","0322","035","6","079-8","2402755","07","11B196","24","40025","0038","4","1","0","00","2022-03-06","00","2022-03-07","1","-","-","05","1","","","02","02","-","05","00","00",""
"07","0322","035","6","079-8","2402755","07","11B196","24","40025","0085","2","1","0","00","2022-03-06","00","2022-03-07","1","-","-","06","2","02","02","01","01","-","02","00","00",""
"07","0322","035","6","079-8","2402755","07","11B196","24","40025","0002","1","1","0","00","2022-03-06","00","2022-03-07","1","-","-","02","1","","","01","02","-","02","00","00",""
"07","0322","028","2","189-5","2400998","07","12B202","24","40052","0114","2","1","0","00","2022-03-04","00","2022-03-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","0322","028","2","189-5","2400998","07","12B202","24","40052","0065","3","1","0","00","2022-03-07","00","2022-03-09","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","0322","028","2","189-5","2400998","07","12B202","24","40052","0076","1","1","0","00","2022-03-09","00","2022-03-10","1","-","-","03","1","","","01","02","-","03","00","00",""
"07","0322","028","2","189-5","2400998","07","12B202","24","40052","0045","4","1","0","00","2022-03-07","00","2022-03-10","1","-","-","06","1","","","01","05","-","06","00","00",""
"07","0322","028","6","307-3","2401804","07","13B196","24","40118","0001","1","1","0","00","2022-03-04","00","2022-03-04","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","0322","028","6","307-3","2401804","07","13B196","24","40118","0111","4","1","0","00","2022-03-04","00","2022-03-04","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","0322","028","6","307-3","2401804","07","13B196","24","40118","0041","2","1","0","00","2022-03-04","00","2022-03-04","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","0322","028","6","307-3","2401804","07","13B196","24","40118","0080","3","1","0","00","2022-03-07","00","2022-03-09","1","-","-","03","1","","","01","01","-","03","00","00",""
"07","0322","035","1","052-9","2402577","07","12B203","24","40178","0118","3","1","0","00","2022-03-02","00","2022-03-04","1","-","-","05","1","","","02","01","-","05","00","00",""
"07","0322","035","1","052-9","2402577","07","12B203","24","40178","0086","2","1","0","00","2022-03-09","00","2022-03-10","1","-","-","04","1","","","01","02","-","04","00","00",""
"07","0322","035","1","052-9","2402577","07","12B203","24","40178","0023","4","1","0","00","2022-03-02","00","2022-03-03","1","-","-","03","1","","","01","03","-","03","00","00",""
"07","0322","035","1","052-9","2402577","07","12B203","24","40178","0055","1","1","0","00","2022-03-04","00","2022-03-04","1","-","-","04","1","","","01","01","-","04","00","00",""
"07","0322","028","5","369-4","2402170","07","12B197","24","40186","0098","4","1","0","06","2022-03-16","06","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"07","0322","028","5","369-4","2402170","07","12B197","24","40186","0072","3","1","0","06","2022-03-16","06","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"07","0322","028","5","369-4","2402170","07","12B197","24","40186","0043","2","1","0","00","2022-03-01","00","2022-03-02","1","-","-","04","1","","","02","02","-","04","00","00",""
"07","0322","028","5","369-4","2402170","07","12B197","24","40186","0019","1","1","1","00","2022-03-01","00","2022-03-02","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","0322","028","4","241-2","2401426","07","11A208","24","40205","0060","3","1","0","00","2022-03-22","00","2022-03-22","1","-","-","06","1","","","02","02","-","03","03","02",""
"07","0322","028","4","241-2","2401426","07","11A208","24","40205","0025","2","1","0","00","2022-03-09","00","2022-03-10","1","-","-","05","1","","","01","04","-","05","00","00",""
"07","0322","028","4","241-2","2401426","07","11A208","24","40205","0126","1","1","0","00","2022-03-09","00","2022-03-15","1","-","-","03","1","","","02","03","-","03","00","00",""
"07","0322","028","4","241-2","2401426","07","11A208","24","40205","0091","4","1","0","00","2022-03-09","00","2022-03-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","0322","028","4","365-6","2402141","07","13A208","24","40270","0071","2","1","0","00","2022-03-06","00","2022-03-09","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","0322","028","4","365-6","2402141","07","13A208","24","40270","0156","3","1","0","00","2022-03-06","00","2022-03-09","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","0322","028","4","365-6","2402141","07","13A208","24","40270","0143","4","1","0","00","2022-03-06","00","2022-03-09","1","-","-","03","1","","","02","02","-","03","00","00",""
"07","0322","028","4","365-6","2402141","07","13A208","24","40270","0023","1","1","0","00","2022-03-02","00","2022-03-03","1","-","-","05","1","","","03","03","-","05","00","00",""
"07","0322","035","1","117-5","2403086","07","13B203","24","40274","0039","1","1","0","00","2022-03-06","00","2022-03-09","1","-","-","04","1","","","02","01","-","04","00","00",""
"07","0322","035","1","117-5","2403086","07","13B203","24","40274","0137","3","1","0","00","2022-03-01","00","2022-03-09","1","-","-","04","1","","","01","02","-","04","00","00",""
"07","0322","035","1","117-5","2403086","07","13B203","24","40274","0082","4","1","0","00","2022-03-01","00","2022-03-02","1","-","-","04","1","","","02","01","-","04","00","00",""
"07","0322","035","1","117-5","2403086","07","13B203","24","40274","0090","2","1","0","00","2022-03-16","00","2022-03-16","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","0322","028","8","237-6","2401391","07","12B194","24","40276","0098","1","1","0","06","2022-03-01","06","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"07","0322","028","8","237-6","2401391","07","12B194","24","40276","0028","3","1","0","06","2022-03-01","06","2022-03-22","1","-","-",""," ","","","","","-","","","",""
"07","0322","028","8","237-6","2401391","07","12B194","24","40276","0057","2","1","0","00","2022-03-02","00","2022-03-04","1","-","-","08","1","","","01","04","-","08","00","00",""
"07","0322","028","8","237-6","2401391","07","12B194","24","40276","0007","4","1","0","00","2022-03-01","00","2022-03-02","1","-","-","01"," ","","","03","03","-","01","00","01",""
"07","0322","035","8","106-7","2402984","07","13B194","24","40278","0048","4","1","0","00","2022-03-06","00","2022-03-15","1","-","-","04","1","","","02","01","-","04","00","00",""
"07","0322","035","8","106-7","2402984","07","13B194","24","40278","0007","3","1","0","00","2022-03-06","00","2022-03-09","1","-","-","04","1","","","01","02","-","04","00","00",""
"07","0322","035","8","106-7","2402984","07","13B194","24","40278","0096","1","1","0","00","2022-03-06","00","2022-03-09","1","-","-","04","1","","","01","02","-","04","00","00",""
"07","0322","035","8","106-7","2402984","07","13B194","24","40278","0142","2","1","0","00","2022-03-06","00","2022-03-09","1","-","-","04","1","","","04","04","-","04","00","00",""
"07","0322","028","3","192-7","2401027","07","12B201","24","40364","0087","3","1","0","00","2022-03-04","00","2022-03-04","1","-","-","03","1","","","01","02","-","03","00","00",""
