cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"07","0222","028","7","2376","2401391","07","12B194","24","40276","0028","3","1","0","06","2022-02-14","06","2022-02-15","1","-","-",""," ","","","","","-","","","",""
"07","0222","028","7","2376","2401391","07","12B194","24","40276","0007","4","1","0","00","2022-02-03","00","2022-02-03","2","-","-","02","1","","","02","02","-","02","00","01",""
"07","0222","028","7","2376","2401391","07","12B194","24","40276","0057","2","1","0","00","2022-02-03","00","2022-02-11","2","-","-","08","1","","","03","04","-","08","00","00",""
"07","0222","035","7","1067","2402984","07","13B194","24","40278","0007","3","1","0","00","2022-02-03","00","2022-02-07","1","-","-","04","1","","","01","02","-","04","00","00",""
"07","0222","035","7","1067","2402984","07","13B194","24","40278","0142","2","1","0","00","2022-02-03","00","2022-02-07","1","-","-","04","1","","","02","04","-","04","00","00",""
"07","0222","035","7","1067","2402984","07","13B194","24","40278","0048","4","1","0","00","2022-02-03","00","2022-02-04","2","-","-","04","1","","","02","01","-","04","00","00",""
"07","0222","035","7","1067","2402984","07","13B194","24","40278","0096","1","1","0","00","2022-02-06","00","2022-02-07","1","-","-","04","1","","","02","02","-","04","00","00",""
"07","0222","028","2","192-7","2401027","07","12B201","24","40364","0087","3","1","0","00","2022-02-06","00","2022-02-07","1","-","-","03","1","","","01","02","-","03","00","00",""
"07","0222","028","2","192-7","2401027","07","12B201","24","40364","0044","2","1","0","00","2022-02-06","00","2022-02-07","1","-","-","09","2","02","05","05","05","-","05","00","00",""
"07","0222","028","2","192-7","2401027","07","12B201","24","40364","0025","1","1","0","00","2022-02-11","00","2022-02-15","1","-","-","05","2","02","01","01","01","-","01","00","00",""
"07","0222","028","2","192-7","2401027","07","12B201","24","40364","0080","4","1","0","00","2022-02-15","00","2022-02-15","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","0222","035","6","0957","2402870","07","12B195","24","40403","0060","2","1","0","00","2022-02-09","00","2022-02-10","1","-","-","03","1","","","02","02","-","03","00","00",""
"07","0222","035","6","0957","2402870","07","12B195","24","40403","0033","1","1","0","00","2022-02-09","00","2022-02-15","1","-","-","03","1","","","03","02","-","03","00","00",""
"07","0222","035","6","0957","2402870","07","12B195","24","40403","0080","4","1","0","00","2022-02-09","00","2022-02-15","1","-","-","06","1","","","02","01","-","06","00","00",""
"07","0222","035","6","0957","2402870","07","12B195","24","40403","0019","3","1","0","00","2022-02-21","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0222","006","1","668-1","2502607","24","13B202","25","40015","0069","2","1","0","00","2022-02-02","00","2022-02-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0222","006","1","668-1","2502607","24","13B202","25","40015","0042","1","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","1","668-1","2502607","24","13B202","25","40015","0008","3","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","1","668-1","2502607","24","13B202","25","40015","0035","4","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","5","5240","2502110","24","12B196","25","40020","0028","1","1","0","00","2022-02-11","00","2022-02-16","1","-","-","03","1","","","01","01","-","02","01","00",""
"24","0222","006","5","5240","2502110","24","12B196","25","40020","0080","3","1","0","00","2022-02-09","00","2022-02-21","1","-","-","04","1","","","02","01","-","04","00","00",""
"24","0222","006","5","5240","2502110","24","12B196","25","40020","0056","2","1","0","00","2022-02-10","00","2022-02-16","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0222","006","5","5240","2502110","24","12B196","25","40020","0110","4","1","0","01","2022-02-18","01","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","8","3475","2501420","24","12B193","25","40079","0036","3","1","0","00","2022-02-08","00","2022-02-09","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0222","006","8","3475","2501420","24","12B193","25","40079","0019","4","1","0","00","2022-02-08","00","2022-02-09","1","-","-","04","1","","","01","01","-","04","00","00",""
"24","0222","006","8","3475","2501420","24","12B193","25","40079","0056","2","1","0","00","2022-02-11","00","2022-02-16","1","-","-","03","1","","","03","03","-","03","00","00",""
"24","0222","006","8","3475","2501420","24","12B193","25","40079","0126","1","1","0","00","2022-02-08","00","2022-02-09","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0222","006","1","377-6","2501619","24","11B202","25","40083","0109","2","1","0","00","2022-02-02","00","2022-02-08","1","-","-","04","1","","","02","03","-","04","00","00",""
"24","0222","006","1","377-6","2501619","24","11B202","25","40083","0076","1","1","0","00","2022-02-08","00","2022-02-09","1","-","-","05","1","","","05","04","-","05","00","00",""
"24","0222","006","1","377-6","2501619","24","11B202","25","40083","0060","3","1","0","01","2022-02-18","01","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","1","377-6","2501619","24","11B202","25","40083","0013","4","1","0","00","2022-02-02","00","2022-02-08","1","-","-","05","1","","","02","02","-","05","00","00",""
"24","0222","006","4","323-A","2501306","24","12A207","25","40103","0075","3","1","0","00","2022-02-11","00","2022-02-16","1","-","-","03","1","","","02","02","-","03","00","00",""
"24","0222","006","4","323-A","2501306","24","12A207","25","40103","0103","4","1","0","00","2022-02-04","00","2022-02-16","1","-","-","04","1","","","04","01","-","04","00","00",""
"24","0222","006","4","323-A","2501306","24","12A207","25","40103","0048","2","1","0","00","2022-02-11","00","2022-02-21","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","0222","006","4","323-A","2501306","24","12A207","25","40103","0022","1","1","0","00","2022-02-09","00","2022-02-10","1","-","-","03","1","","","01","01","-","03","00","00",""
"24","0222","006","8","6821","2502642","24","13B193","25","40115","0066","3","1","1","00","2022-02-04","00","2022-02-08","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","0222","006","8","6821","2502642","24","13B193","25","40115","0040","4","1","0","00","2022-02-04","00","2022-02-08","1","-","-","06","1","","","02","01","-","06","00","00",""
"24","0222","006","8","6821","2502642","24","13B193","25","40115","0112","2","1","0","00","2022-02-04","00","2022-02-16","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","0222","006","8","6821","2502642","24","13B193","25","40115","0135","1","1","1","00","2022-02-10","00","2022-02-16","1","-","-","04","1","","","02","01","-","04","00","00",""
"24","0222","006","3","566-4","2502255","24","12A208","25","40237","0090","4","1","0","00","2022-02-10","00","2022-02-16","1","-","-","05","1","","","02","01","-","05","00","00",""
"24","0222","006","3","566-4","2502255","24","12A208","25","40237","0018","1","1","0","00","2022-02-09","00","2022-02-16","1","-","-","05","1","","","03","02","-","05","00","00",""
"24","0222","006","3","566-4","2502255","24","12A208","25","40237","0008","2","1","0","00","2022-02-03","00","2022-02-08","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","0222","006","3","566-4","2502255","24","12A208","25","40237","0063","3","1","0","00","2022-02-10","00","2022-02-16","1","-","-","03","1","","","03","03","-","03","00","00",""
"24","0222","006","7","1746","2501088","24","11B194","25","40244","0043","2","1","0","00","2022-02-15","00","2022-02-16","1","-","-","04","1","","","03","03","-","04","00","00",""
"24","0222","006","7","1746","2501088","24","11B194","25","40244","0077","4","1","0","00","2022-02-09","00","2022-02-10","1","-","-","10","1","","","01","03","-","10","00","00",""
"24","0222","006","7","1746","2501088","24","11B194","25","40244","0029","3","1","0","00","2022-02-04","00","2022-02-08","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","0222","006","7","1746","2501088","24","11B194","25","40244","0006","1","1","0","00","2022-02-04","00","2022-02-10","1","-","-","06","1","","","04","02","-","06","00","00",""
"24","0222","006","6","1924","2501140","24","12B195","25","40306","0088","4","1","0","00","2022-02-15","00","2022-02-16","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0222","006","6","1924","2501140","24","12B195","25","40306","0063","3","1","0","00","2022-02-08","00","2022-02-09","1","-","-","03","1","","","03","03","-","03","00","00",""
"24","0222","006","6","1924","2501140","24","12B195","25","40306","0034","2","1","0","00","2022-02-08","00","2022-02-09","1","-","-","04","1","","","01","01","-","04","00","00",""
"24","0222","006","6","1924","2501140","24","12B195","25","40306","0007","1","1","0","00","2022-02-08","00","2022-02-09","1","-","-","02","1","","","04","04","-","01","01","01",""
"24","0222","006","2","650-1","2502504","24","13B201","25","40364","0104","4","1","0","00","2022-02-09","00","2022-02-10","1","-","-","03","1","","","02","04","-","03","00","01",""
"24","0222","006","2","650-1","2502504","24","13B201","25","40364","0021","1","1","0","00","2022-02-09","00","2022-02-10","1","-","-","03","1","","","02","01","-","03","00","00",""
"24","0222","006","2","650-1","2502504","24","13B201","25","40364","0049","2","1","0","00","2022-02-15","00","2022-02-16","1","-","-","03","1","","","01","03","-","03","00","00",""
"24","0222","006","2","650-1","2502504","24","13B201","25","40364","0075","3","1","0","00","2022-02-11","00","2022-02-16","1","-","-","05","1","","","02","03","-","05","00","00",""
"24","0222","006","2","193-9","2501152","24","12B201","25","40396","0101","4","1","0","00","2022-02-04","00","2022-02-08","1","-","-","03","1","","","01","01","-","03","00","00",""
"24","0222","006","2","193-9","2501152","24","12B201","25","40396","0049","2","1","0","00","2022-02-04","00","2022-02-08","1","-","-","05","1","","","01","01","-","05","00","00",""
"24","0222","006","2","193-9","2501152","24","12B201","25","40396","0016","1","1","0","00","2022-02-04","00","2022-02-08","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","0222","006","2","193-9","2501152","24","12B201","25","40396","0072","3","1","0","03","2022-02-18","03","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","6","5541","2502187","24","11B195","25","40403","0127","1","1","0","00","2022-02-10","00","2022-02-16","1","-","-","05","1","","","01","03","-","05","00","00",""
"24","0222","006","6","5541","2502187","24","11B195","25","40403","0047","3","1","0","00","2022-02-03","00","2022-02-16","1","-","-","04","1","","","03","01","-","04","00","00",""
"24","0222","006","6","5541","2502187","24","11B195","25","40403","0135","4","1","0","10","2022-02-18","10","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"24","0222","006","6","5541","2502187","24","11B195","25","40403","0016","2","1","0","00","2022-02-09","00","2022-02-10","1","-","-","04","1","","","01","02","-","04","00","00",""
"25","0222","030","8","5039","2602386","25","12B193","26","40015","0028","4","1","1","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"25","0222","030","8","5039","2602386","25","12B193","26","40015","0068","3","1","0","00","2022-02-15","00","2022-02-16","2","-","-","04","1","","","02","02","-","04","00","00",""
"25","0222","030","8","5039","2602386","25","12B193","26","40015","0093","1","1","0","00","2022-02-03","00","2022-02-09","2","-","-","05","1","","","01","01","-","05","00","00",""
"25","0222","030","8","5039","2602386","25","12B193","26","40015","0125","2","1","0","00","2022-02-17","00","2022-02-18","1","-","-","04","1","","","01","01","-","04","00","00",""
"25","0222","030","4","253-2","2601789","25","12A207","26","40075","0053","1","1","0","00","2022-02-16","00","2022-02-21","2","-","-","06","1","","","02","01","-","06","00","00",""
"25","0222","030","4","253-2","2601789","25","12A207","26","40075","0029","2","1","0","00","2022-02-12","00","2022-02-13","2","-","-","04","1","","","02","02","-","04","00","00",""
"25","0222","030","4","253-2","2601789","25","12A207","26","40075","0091","3","1","0","00","2022-02-08","00","2022-02-09","2","-","-","02","1","","","02","02","-","02","00","00",""
"25","0222","030","4","253-2","2601789","25","12A207","26","40075","0112","4","1","0","00","2022-02-08","00","2022-02-09","2","-","-","02","1","","","02","02","-","02","00","00",""
"25","0222","030","4","850-8","2603614","25","11A207","26","40077","0029","4","1","0","00","2022-02-09","00","2022-02-10","1","-","-","02","1","","","02","02","-","02","00","00",""
"25","0222","030","4","850-8","2603614","25","11A207","26","40077","0034","1","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"25","0222","030","4","850-8","2603614","25","11A207","26","40077","0014","3","1","0","00","2022-02-10","00","2022-02-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0222","030","4","850-8","2603614","25","11A207","26","40077","0046","2","1","0","00","2022-02-10","00","2022-02-10","1","-","-","04","1","","","01","01","-","04","00","00",""
"25","0222","030","1","535-9","2602575","25","12B202","26","40083","0051","1","1","0","06","2022-02-22","06","2022-02-22","1","-","-",""," ","","","","","-","","","",""
"25","0222","030","1","535-9","2602575","25","12B202","26","40083","0110","3","1","0","00","2022-02-03","00","2022-02-09","1","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0222","030","1","535-9","2602575","25","12B202","26","40083","0031","4","1","0","05","2022-02-22","05","2022-02-22","1","-","-",""," ","","","","","-","","","",""
"25","0222","030","1","535-9","2602575","25","12B202","26","40083","0076","2","1","0","03","2022-02-22","03","2022-02-22","1","-","-",""," ","","","","","-","","","",""
"25","0222","030","5","2250","2601647","25","12B196","26","40120","0110","4","1","0","00","2022-02-01","00","2022-02-09","2","-","-","03","1","","","01","01","-","03","00","00",""
"25","0222","030","5","2250","2601647","25","12B196","26","40120","0024","1","1","0","00","2022-02-01","00","2022-02-09","1","-","-","03","1","","","01","01","-","03","00","00",""
"25","0222","030","5","2250","2601647","25","12B196","26","40120","0050","2","1","0","00","2022-02-01","00","2022-02-09","2","-","-","02","1","","","02","02","-","02","00","00",""
