cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"18","1122","004","8","085-0","2700245","18","12A204","27","40101","0071","1","1","0","00","2022-11-01","00","2022-11-04","2","-","-","04","1","","","02","02","-","04","00","00",""
"18","1122","004","8","085-0","2700245","18","12A204","27","40101","0127","2","1","0","00","2022-11-01","00","2022-11-04","2","-","-","06","1","","","01","01","-","06","00","00",""
"18","1122","004","8","085-0","2700245","18","12A204","27","40101","0159","3","1","0","00","2022-11-01","00","2022-11-04","1","-","-","02","1","","","02","01","-","02","00","00",""
"18","1122","004","8","085-0","2700245","18","12A204","27","40101","0033","4","1","0","00","2022-11-01","00","2022-11-04","2","-","-","05","1","","","02","02","-","05","00","00",""
"18","1122","004","5","072-3","2700161","18","11A207","27","40107","0081","1","1","0","00","2022-11-02","00","2022-11-04","2","-","-","02","1","","","02","02","-","02","00","00",""
"18","1122","004","5","072-3","2700161","18","11A207","27","40107","0033","3","1","0","00","2022-11-14","00","2022-11-16","2","-","-","04","1","","","01","02","-","04","00","00",""
"18","1122","004","5","072-3","2700161","18","11A207","27","40107","0013","2","1","0","00","2022-11-07","00","2022-11-09","2","-","-","02","1","","","01","01","-","02","00","00",""
"18","1122","004","5","072-3","2700161","18","11A207","27","40107","0055","4","1","1","00","2022-11-02","00","2022-11-04","2","-","-","03","1","","","01","02","-","02","01","00",""
"18","1122","004","4","119-1","2700416","18","12A218","27","40126","0089","4","1","0","00","2022-11-17","00","2022-11-18","2","-","-","01"," ","","","01","01","-","01","00","01",""
"18","1122","004","4","119-1","2700416","18","12A218","27","40126","0063","3","1","0","00","2022-11-02","00","2022-11-04","2","-","-","04","1","","","01","01","-","04","00","00",""
"18","1122","004","4","119-1","2700416","18","12A218","27","40126","0002","1","1","1","00","2022-11-02","00","2022-11-04","2","-","-","03","1","","","01","01","-","01","02","00",""
"18","1122","004","4","119-1","2700416","18","12A218","27","40126","0032","2","1","0","00","2022-11-02","00","2022-11-04","2","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","7","192-9","2700742","18","11A205","27","40264","0221","3","1","0","00","2022-11-03","00","2022-11-04","1","-","-","02","1","","","02","02","-","02","00","00",""
"18","1122","004","7","192-9","2700742","18","11A205","27","40264","0261","4","1","0","00","2022-11-11","00","2022-11-12","2","-","-","05","1","","","01","01","-","05","00","00",""
"18","1122","004","7","192-9","2700742","18","11A205","27","40264","0072","1","1","0","00","2022-11-02","00","2022-11-04","2","-","-","03","1","","","01","01","-","03","00","00",""
"18","1122","004","7","192-9","2700742","18","11A205","27","40264","0142","2","1","0","00","2022-11-11","00","2022-11-12","2","-","-","02","1","","","01","01","-","02","00","00",""
"18","1122","004","3","217-0","2702162","18","11B211","27","40291","0049","2","1","0","00","2022-11-08","00","2022-11-09","2","-","-","04","1","","","02","02","-","04","00","00",""
"18","1122","004","3","217-0","2702162","18","11B211","27","40291","0073","3","1","0","00","2022-11-14","00","2022-11-15","2","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","3","217-0","2702162","18","11B211","27","40291","0021","1","1","0","00","2022-11-08","00","2022-11-09","2","-","-","08","1","","","07","07","-","08","00","00",""
"18","1122","004","3","217-0","2702162","18","11B211","27","40291","0097","4","1","0","00","2022-11-09","00","2022-11-10","2","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","6","089-9","2700284","18","11A206","27","40324","0050","4","1","0","00","2022-11-14","00","2022-11-16","2","-","-","06","1","","","03","02","-","06","00","00",""
"18","1122","004","6","089-9","2700284","18","11A206","27","40324","0074","1","1","0","00","2022-11-15","00","2022-11-18","2","-","-","04","1","","","02","02","-","04","00","00",""
"18","1122","004","6","089-9","2700284","18","11A206","27","40324","0096","2","1","0","00","2022-11-17","00","2022-11-18","2","-","-","04","1","","","01","01","-","04","00","00",""
"18","1122","004","6","089-9","2700284","18","11A206","27","40324","0026","3","1","0","08","2022-11-22","08","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"18","1122","004","6","162-8","2700677","18","13A206","27","40329","0066","4","1","0","00","2022-11-10","00","2022-11-10","2","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","6","162-8","2700677","18","13A206","27","40329","0097","1","1","0","00","2022-11-15","00","2022-11-16","2","-","-","04","1","","","02","02","-","04","00","00",""
"18","1122","004","6","162-8","2700677","18","13A206","27","40329","0017","2","1","0","00","2022-11-10","00","2022-11-10","2","-","-","02","1","","","01","01","-","02","00","00",""
"18","1122","004","6","162-8","2700677","18","13A206","27","40329","0040","3","1","0","03","2022-11-22","03","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"18","1122","004","2","181-0","2701559","18","11B212","27","40356","0123","3","1","0","00","2022-11-15","00","2022-11-16","2","-","-","04","1","","","02","02","-","04","00","00",""
"18","1122","004","2","181-0","2701559","18","11B212","27","40356","0045","1","1","0","00","2022-11-03","00","2022-11-16","2","-","-","03","1","","","01","02","-","03","00","00",""
"18","1122","004","2","181-0","2701559","18","11B212","27","40356","0160","4","1","0","06","2022-11-22","06","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"18","1122","004","2","181-0","2701559","18","11B212","27","40356","0084","2","1","0","00","2022-11-02","00","2022-11-04","2","-","-","03","1","","","03","03","-","03","00","00",""
"18","1122","004","2","134-6","2700549","18","11B212","27","40420","0076","3","1","0","00","2022-11-02","00","2022-11-04","1","-","-","02","1","","","02","02","-","01","01","01",""
"18","1122","004","2","134-6","2700549","18","11B212","27","40420","0098","4","1","0","00","2022-11-03","00","2022-11-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"18","1122","004","2","134-6","2700549","18","11B212","27","40420","0042","2","1","0","00","2022-11-15","00","2022-11-16","2","-","-","02","1","","","02","02","-","02","00","00",""
"18","1122","004","2","134-6","2700549","18","11B212","27","40420","0021","1","1","0","06","2022-11-22","06","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"10","1122","038","8","021-3","2805565","10","13A204","28","40005","0059","2","1","0","00","2022-11-03","00","2022-11-04","1","-","-","03","1","","","01","01","-","03","00","00",""
"10","1122","038","8","021-3","2805565","10","13A204","28","40005","0096","1","1","0","00","2022-11-06","00","2022-11-07","1","-","-","03","1","","","01","02","-","03","00","00",""
"10","1122","038","8","021-3","2805565","10","13A204","28","40005","0030","4","1","0","00","2022-11-06","00","2022-11-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"10","1122","038","8","021-3","2805565","10","13A204","28","40005","0001","3","1","0","00","2022-11-03","00","2022-11-04","1","-","-","04","1","","","02","02","-","04","00","00",""
"10","1122","009","4","043-8","2800455","10","11A218","28","40027","0123","4","1","0","00","2022-11-05","00","2022-11-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"10","1122","009","4","043-8","2800455","10","11A218","28","40027","0055","2","1","0","00","2022-11-05","00","2022-11-07","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","009","4","043-8","2800455","10","11A218","28","40027","0091","3","1","0","00","2022-11-06","00","2022-11-07","1","-","-","02","1","","","02","02","-","02","00","00",""
"10","1122","009","4","043-8","2800455","10","11A218","28","40027","0022","1","1","0","00","2022-11-05","00","2022-11-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"10","1122","009","8","059-9","2800581","10","11A204","28","40033","0100","1","1","0","00","2022-11-08","00","2022-11-18","1","-","-","05","1","","","02","03","-","05","00","00",""
"10","1122","009","8","059-9","2800581","10","11A204","28","40033","0101","4","1","0","00","2022-11-08","00","2022-11-09","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","009","8","059-9","2800581","10","11A204","28","40033","0032","3","1","0","00","2022-11-10","00","2022-11-15","1","-","-","05","1","","","02","02","-","05","00","00",""
"10","1122","009","8","059-9","2800581","10","11A204","28","40033","0084","2","1","0","00","2022-11-13","00","2022-11-15","1","-","-","02","1","","","02","01","-","02","00","00",""
"10","1122","003","1","038-3","2800041","10","12B213","28","40034","0086","3","1","0","00","2022-11-14","00","2022-11-15","1","-","-","02","1","","","02","02","-","02","00","00",""
"10","1122","003","1","038-3","2800041","10","12B213","28","40034","0118","4","1","0","00","2022-11-14","00","2022-11-15","1","-","-","02","1","","","01","02","-","02","00","00",""
"10","1122","003","1","038-3","2800041","10","12B213","28","40034","0053","2","1","0","07","2022-11-16","07","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"10","1122","003","1","038-3","2800041","10","12B213","28","40034","0020","1","1","0","00","2022-11-08","00","2022-11-09","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","003","4","191-1","2807403","10","11A218","28","40061","0062","1","1","0","00","2022-11-02","00","2022-11-04","1","-","-","04","1","","","02","02","-","04","00","00",""
"10","1122","003","4","191-1","2807403","10","11A218","28","40061","0130","2","1","1","00","2022-11-02","00","2022-11-04","1","-","-","03","1","","","01","01","-","03","00","00",""
"10","1122","003","4","191-1","2807403","10","11A218","28","40061","0272","4","1","0","07","2022-11-17","07","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"10","1122","003","4","191-1","2807403","10","11A218","28","40061","0191","3","1","0","00","2022-11-02","00","2022-11-04","1","-","-","03","1","","","02","02","-","03","00","00",""
"10","1122","038","5","011-A","2805502","10","13A207","28","40131","0004","1","1","0","12","2022-11-16","12","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"10","1122","038","5","011-A","2805502","10","13A207","28","40131","0116","2","1","0","00","2022-11-16","00","2022-11-22","1","-","-","02","1","","","02","01","-","02","00","00",""
"10","1122","038","5","011-A","2805502","10","13A207","28","40131","0085","4","1","0","05","2022-11-21","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"10","1122","038","5","011-A","2805502","10","13A207","28","40131","0055","3","1","0","00","2022-11-14","00","2022-11-15","1","-","-","04","1","","","02","02","-","04","00","00",""
"10","1122","003","5","217-8","2800384","10","11A207","28","40133","0008","1","1","0","00","2022-11-02","00","2022-11-16","1","-","-","03","1","","","02","01","-","03","00","00",""
"10","1122","003","5","217-8","2800384","10","11A207","28","40133","0092","3","1","0","00","2022-11-15","00","2022-11-17","1","-","-","01"," ","","","01","01","-","01","00","00",""
"10","1122","003","5","217-8","2800384","10","11A207","28","40133","0051","2","1","0","00","2022-11-15","00","2022-11-17","1","-","-","05","1","","","02","03","-","05","00","00",""
"10","1122","003","5","217-8","2800384","10","11A207","28","40133","0122","4","1","0","00","2022-11-20","00","2022-11-22","1","-","-","04","1","","","02","02","-","04","00","00",""
"10","1122","003","7","133-9","2800178","10","11A205","28","40158","0108","4","1","0","00","2022-11-06","00","2022-11-10","1","-","-","06","1","","","01","01","-","06","00","00",""
"10","1122","003","7","133-9","2800178","10","11A205","28","40158","0123","3","1","0","06","2022-11-22","06","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"10","1122","003","7","133-9","2800178","10","11A205","28","40158","0027","1","1","0","00","2022-11-21","00","2022-11-22","1","-","-","05","1","","","02","02","-","05","00","00",""
"10","1122","003","7","133-9","2800178","10","11A205","28","40158","0057","2","1","0","00","2022-11-06","00","2022-11-10","1","-","-","04","1","","","01","01","-","04","00","00",""
"10","1122","003","3","131-A","2800168","10","11B211","28","40180","0096","4","1","0","00","2022-11-02","00","2022-11-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","003","3","131-A","2800168","10","11B211","28","40180","0046","3","1","0","00","2022-11-02","00","2022-11-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","003","3","131-A","2800168","10","11B211","28","40180","0010","1","1","0","00","2022-11-02","00","2022-11-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","003","3","131-A","2800168","10","11B211","28","40180","0066","2","1","0","06","2022-11-15","06","2022-11-17","1","-","-",""," ","","","","","-","","","",""
"10","1122","038","7","114-1","2806179","10","12A205","28","40221","0096","4","1","0","05","2022-11-20","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"10","1122","038","7","114-1","2806179","10","12A205","28","40221","0034","2","1","0","00","2022-11-03","00","2022-11-10","1","-","-","04","1","","","02","03","-","04","00","00",""
"10","1122","038","7","114-1","2806179","10","12A205","28","40221","0066","3","1","0","00","2022-11-03","00","2022-11-10","1","-","-","04","1","","","01","01","-","04","00","00",""
"10","1122","038","7","114-1","2806179","10","12A205","28","40221","0005","1","1","0","00","2022-11-03","00","2022-11-10","1","-","-","02","1","","","02","02","-","02","00","00",""
"10","1122","038","3","035-5","2805688","10","12B211","28","40243","0097","1","1","0","03","2022-11-17","03","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"10","1122","038","3","035-5","2805688","10","12B211","28","40243","0022","3","1","0","03","2022-11-17","03","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"10","1122","038","3","035-5","2805688","10","12B211","28","40243","0053","4","1","0","00","2022-11-03","00","2022-11-04","1","-","-","01"," ","","","01","01","-","01","00","00",""
"10","1122","038","3","035-5","2805688","10","12B211","28","40243","0084","2","1","0","00","2022-11-03","00","2022-11-04","1","-","-","03","1","","","02","02","-","03","00","00",""
"10","1122","038","6","061-8","2805884","10","12A206","28","40312","0052","2","1","0","00","2022-11-22","00","2022-11-22","1","-","-","02","1","","","01","01","-","02","00","00",""
"10","1122","038","6","061-8","2805884","10","12A206","28","40312","0082","4","1","0","00","2022-11-07","00","2022-11-09","1","-","-","04","1","","","01","01","-","04","00","00",""
