cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"05","0122","020","5","2192","1103339","05","12B195","11","40438","0083","4","1","0","00","2022-01-03","00","2022-01-21","1","-","-","04","1","","","01","01","-","04","00","00",""
"05","0122","020","5","2192","1103339","05","12B195","11","40438","0053","3","1","0","00","2022-01-03","00","2022-01-21","1","-","-","06","1","","","02","01","-","06","00","00",""
"05","0122","020","5","2192","1103339","05","12B195","11","40438","0114","1","1","0","00","2022-01-12","00","2022-01-21","2","-","-","06","1","","","01","02","-","06","00","00",""
"05","0122","020","5","2192","1103339","05","12B195","11","40438","0012","2","1","0","00","2022-01-03","00","2022-01-21","2","-","-","04","1","","","04","03","-","04","00","00",""
"05","0122","020","4","161-6","1102921","05","11A206","11","40463","0054","1","1","0","00","2022-01-12","00","2022-01-20","2","-","-","04","1","","","01","01","-","04","00","00",""
"05","0122","020","4","161-6","1102921","05","11A206","11","40463","0025","4","1","0","00","2022-01-07","00","2022-01-20","2","-","-","08","1","","","03","03","-","08","00","00",""
"05","0122","020","4","161-6","1102921","05","11A206","11","40463","0115","3","1","0","00","2022-01-07","00","2022-01-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"05","0122","020","4","161-6","1102921","05","11A206","11","40463","0085","2","1","0","00","2022-01-07","00","2022-01-20","1","-","-","05","1","","","01","01","-","05","00","00",""
"05","0122","025","4","002-7","1106838","05","11A206","11","40471","0078","4","1","0","00","2022-01-11","00","2022-01-21","1","-","-","05","1","","","03","03","-","05","00","00",""
"05","0122","025","4","002-7","1106838","05","11A206","11","40471","0067","1","1","0","00","2022-01-11","00","2022-01-21","2","-","-","06","1","","","02","04","-","06","00","00",""
"05","0122","025","4","002-7","1106838","05","11A206","11","40471","0060","2","1","0","00","2022-01-11","00","2022-01-21","2","-","-","05","1","","","01","02","-","05","00","00",""
"05","0122","025","4","002-7","1106838","05","11A206","11","40471","0022","3","1","0","00","2022-01-11","00","2022-01-21","1","-","-","04","1","","","01","02","-","04","00","00",""
"05","0122","020","1","114-1","1102715","05","11B201","11","40475","0074","3","1","0","00","2022-01-12","00","2022-01-20","1","-","-","04","1","","","03","01","-","04","00","00",""
"05","0122","020","1","114-1","1102715","05","11B201","11","40475","0108","1","1","0","00","2022-01-12","00","2022-01-20","1","-","-","05","1","","","03","02","-","05","00","00",""
"05","0122","020","1","114-1","1102715","05","11B201","11","40475","0022","4","1","0","00","2022-01-12","00","2022-01-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"05","0122","020","1","114-1","1102715","05","11B201","11","40475","0104","2","1","0","00","2022-01-12","00","2022-01-20","1","-","-","02","1","","","01","01","-","02","00","00",""
"05","0122","031","8","026A","1107276","05","12B192","11","40480","0111","3","1","0","03","2022-01-21","03","2022-01-21","1","-","-",""," ","","","","","-","","","",""
"05","0122","031","8","026A","1107276","05","12B192","11","40480","0156","2","1","0","00","2022-01-13","00","2022-01-21","2","-","-","03","1","","","02","02","-","03","00","00",""
"05","0122","031","8","026A","1107276","05","12B192","11","40480","0035","1","1","0","00","2022-01-13","00","2022-01-21","2","-","-","03","1","","","03","03","-","03","00","00",""
"05","0122","031","8","026A","1107276","05","12B192","11","40480","0278","4","1","1","00","2022-01-13","00","2022-01-21","1","-","-","02","1","","","02","02","-","02","00","00",""
"05","0122","020","5","0980","1102596","05","11B195","11","40483","0060","2","1","0","00","2022-01-04","00","2022-01-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"05","0122","020","5","0980","1102596","05","11B195","11","40483","0014","4","1","0","00","2022-01-04","00","2022-01-20","1","-","-","05","1","","","02","02","-","05","00","00",""
"05","0122","020","5","0980","1102596","05","11B195","11","40483","0030","1","1","0","00","2022-01-04","00","2022-01-20","2","-","-","04","1","","","02","05","-","04","00","05",""
"05","0122","020","5","0980","1102596","05","11B195","11","40483","0088","3","1","0","01","2022-01-21","01","2022-01-21","1","-","-",""," ","","","","","-","","","",""
"05","0122","020","8","0266","1102056","05","11B192","11","40518","0047","1","1","0","00","2022-01-04","00","2022-01-20","1","-","-","06","1","","","03","03","-","06","00","00",""
"05","0122","020","8","0266","1102056","05","11B192","11","40518","0066","4","1","0","00","2022-01-04","00","2022-01-20","2","-","-","02","1","","","01","05","-","02","00","00",""
"05","0122","020","8","0266","1102056","05","11B192","11","40518","0104","3","1","0","00","2022-01-05","00","2022-01-20","2","-","-","03","1","","","02","02","-","03","00","00",""
"05","0122","020","8","0266","1102056","05","11B192","11","40518","0019","2","1","0","00","2022-01-05","00","2022-01-20","1","-","-","05","1","","","03","03","-","05","00","00",""
"13","0122","001","7","3202","1201040","13","12B193","12","40014","0076","2","1","0","00","2022-01-12","00","2022-01-19","2","-","-","04","1","","","02","02","-","04","00","00",""
"13","0122","001","7","3202","1201040","13","12B193","12","40014","0122","3","1","0","00","2022-01-15","00","2022-01-19","2","-","-","04","1","","","02","02","-","04","00","00",""
"13","0122","001","7","3202","1201040","13","12B193","12","40014","0038","1","1","0","00","2022-01-15","00","2022-01-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"13","0122","001","7","3202","1201040","13","12B193","12","40014","0004","4","1","0","00","2022-01-12","00","2022-01-19","2","-","-","02","1","","","02","01","-","02","00","00",""
"13","0122","001","3","279-3","1200801","13","11A207","12","40042","0006","1","1","0","00","2022-01-12","00","2022-01-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"13","0122","001","3","279-3","1200801","13","11A207","12","40042","0069","2","1","0","00","2022-01-18","00","2022-01-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"13","0122","001","3","279-3","1200801","13","11A207","12","40042","0091","3","1","0","00","2022-01-12","00","2022-01-19","2","-","-","05","1","","","02","03","-","05","00","00",""
"13","0122","001","3","279-3","1200801","13","11A207","12","40042","0042","4","1","0","00","2022-01-12","00","2022-01-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"13","0122","001","7","1437","1200311","13","13B193","12","40046","0354","2","1","0","00","2022-01-11","00","2022-01-19","2","-","-","05","1","","","01","01","-","05","00","00",""
"13","0122","001","7","1437","1200311","13","13B193","12","40046","0343","1","1","1","00","2022-01-14","00","2022-01-19","2","-","-","02","1","","","02","02","-","02","00","00",""
"13","0122","001","7","1437","1200311","13","13B193","12","40046","0524","4","1","0","06","2022-01-19","06","2022-01-19","2","-","-",""," ","","","","","-","","","",""
"13","0122","001","7","1437","1200311","13","13B193","12","40046","0365","3","1","0","06","2022-01-19","06","2022-01-19","2","-","-",""," ","","","","","-","","","",""
"13","0122","001","3","040-5","1200110","13","12A207","12","40136","0046","3","1","0","00","2022-01-13","00","2022-01-19","2","-","-","02","1","","","02","01","-","02","00","00",""
"13","0122","001","3","040-5","1200110","13","12A207","12","40136","0035","2","1","1","00","2022-01-11","00","2022-01-19","2","-","-","03","1","","","02","01","-","03","00","00",""
"13","0122","001","3","040-5","1200110","13","12A207","12","40136","0001","1","1","0","00","2022-01-10","00","2022-01-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"13","0122","001","3","040-5","1200110","13","12A207","12","40136","0055","4","1","0","00","2022-01-11","00","2022-01-19","2","-","-","04","1","","","03","03","-","04","00","00",""
"13","0122","001","2","308-1","1200986","13","11A208","12","40235","0001","1","1","0","00","2022-01-12","00","2022-01-19","1","-","-","06","2","02","02","01","01","-","02","00","00",""
"13","0122","001","2","308-1","1200986","13","11A208","12","40235","0027","2","1","0","00","2022-01-11","00","2022-01-19","2","-","-","05","1","","","02","02","-","05","00","00",""
"13","0122","001","2","308-1","1200986","13","11A208","12","40235","0049","3","1","0","00","2022-01-11","00","2022-01-19","2","-","-","03","1","","","02","02","-","02","01","00",""
"13","0122","001","2","308-1","1200986","13","11A208","12","40235","0071","4","1","0","00","2022-01-11","00","2022-01-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"13","0122","001","6","3791","1201320","13","11B194","12","40240","0012","3","1","0","00","2022-01-07","00","2022-01-11","2","-","-","03","1","","","02","02","-","03","00","00",""
"13","0122","001","6","3791","1201320","13","11B194","12","40240","0056","2","1","0","00","2022-01-07","00","2022-01-11","2","-","-","04","1","","","01","01","-","04","00","00",""
"13","0122","001","6","3791","1201320","13","11B194","12","40240","0033","1","1","0","00","2022-01-07","00","2022-01-11","1","-","-","06","2","02","03","01","01","-","03","00","00",""
"13","0122","001","6","3791","1201320","13","11B194","12","40240","0102","4","1","0","06","2022-01-19","06","2022-01-19","2","-","-",""," ","","","","","-","","","",""
"13","0122","001","8","4910","1201589","13","13B192","12","40268","0022","2","1","0","00","2022-01-07","00","2022-01-11","2","-","-","08","1","","","01","01","-","08","00","00",""
"13","0122","001","8","4910","1201589","13","13B192","12","40268","0013","4","1","0","00","2022-01-07","00","2022-01-11","2","-","-","04","1","","","01","01","-","04","00","00",""
"13","0122","001","8","4910","1201589","13","13B192","12","40268","0103","1","1","0","00","2022-01-07","00","2022-01-11","2","-","-","04","1","","","01","02","-","04","00","00",""
"13","0122","001","8","4910","1201589","13","13B192","12","40268","0074","3","1","0","00","2022-01-07","00","2022-01-11","2","-","-","03","1","","","01","01","-","03","00","00",""
"13","0122","001","5","3202","1201045","13","12B195","12","40303","0064","2","1","0","00","2022-01-05","00","2022-01-11","2","-","-","05","1","","","01","01","-","05","00","00",""
"13","0122","001","5","3202","1201045","13","12B195","12","40303","0060","3","1","0","00","2022-01-05","00","2022-01-11","2","-","-","04","1","","","01","01","-","03","01","00",""
"13","0122","001","5","3202","1201045","13","12B195","12","40303","0100","1","1","0","00","2022-01-12","00","2022-01-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"13","0122","001","5","3202","1201045","13","12B195","12","40303","0006","4","1","0","08","2022-01-19","08","2022-01-19","2","-","-",""," ","","","","","-","","","",""
"13","0122","001","1","604-8","1201909","13","11B201","12","40368","0196","1","1","0","00","2022-01-04","00","2022-01-11","2","-","-","06","1","","","01","04","-","06","00","00",""
"13","0122","001","1","604-8","1201909","13","11B201","12","40368","0074","2","1","0","00","2022-01-04","00","2022-01-11","1","-","-","03","2","02","01","01","01","-","01","00","00",""
"13","0122","001","1","604-8","1201909","13","11B201","12","40368","0092","3","1","0","00","2022-01-05","00","2022-01-11","2","-","-","01"," ","","","01","01","-","01","00","00",""
"13","0122","001","1","604-8","1201909","13","11B201","12","40368","0030","4","1","0","00","2022-01-05","00","2022-01-11","2","-","-","01"," ","","","01","01","-","01","00","00",""
"13","0122","001","5","4963","1201618","13","13B195","12","40371","0012","2","1","0","00","2022-01-17","00","2022-01-19","2","-","-","03","1","","","02","01","-","03","00","00",""
"13","0122","001","5","4963","1201618","13","13B195","12","40371","0069","1","1","0","00","2022-01-06","00","2022-01-19","2","-","-","03","1","","","02","01","-","03","00","00",""
"13","0122","001","5","4963","1201618","13","13B195","12","40371","0133","4","1","0","00","2022-01-06","00","2022-01-11","2","-","-","02","1","","","02","02","-","02","00","03",""
"13","0122","001","5","4963","1201618","13","13B195","12","40371","0094","3","1","0","00","2022-01-06","00","2022-01-11","2","-","-","01"," ","","","01","01","-","01","00","00",""
"13","0122","001","4","506-9","1201672","13","11A206","12","40393","0009","1","1","0","00","2022-01-13","00","2022-01-19","2","-","-","02","1","","","02","02","-","02","00","00",""
"13","0122","001","4","506-9","1201672","13","11A206","12","40393","0036","2","1","0","00","2022-01-13","00","2022-01-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"13","0122","001","4","506-9","1201672","13","11A206","12","40393","0082","4","1","0","00","2022-01-13","00","2022-01-19","2","-","-","02","1","","","02","01","-","02","00","00",""
"13","0122","001","4","506-9","1201672","13","11A206","12","40393","0059","3","1","0","07","2022-01-19","07","2022-01-19","2","-","-",""," ","","","","","-","","","",""
"13","0122","001","1","308-1","1200987","13","11B201","12","40400","0001","1","1","0","00","2022-01-06","00","2022-01-19","2","-","-","02","1","","","02","01","-","02","00","00",""
"13","0122","001","1","308-1","1200987","13","11B201","12","40400","0131","4","1","0","00","2022-01-04","00","2022-01-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"13","0122","001","1","308-1","1200987","13","11B201","12","40400","0036","2","1","0","00","2022-01-04","00","2022-01-11","2","-","-","06","1","","","03","01","-","06","00","00",""
"13","0122","001","1","308-1","1200987","13","11B201","12","40400","0063","3","1","0","00","2022-01-05","00","2022-01-11","2","-","-","04","1","","","02","02","-","04","00","00",""
"43","0122","051","7","1306","1302220","43","12B193","13","40052","0099","1","1","0","00","2022-01-04","00","2022-01-21","1","-","-","01"," ","","","01","01","-","01","00","00",""
"43","0122","051","7","1306","1302220","43","12B193","13","40052","0045","2","1","0","06","2022-01-19","06","2022-01-21","1","-","-",""," ","","","","","-","","","",""
"43","0122","051","7","1306","1302220","43","12B193","13","40052","0018","4","1","0","00","2022-01-04","00","2022-01-21","1","-","-","04","1","","","01","01","-","04","00","00",""
"43","0122","051","7","1306","1302220","43","12B193","13","40052","0028","3","1","0","03","2022-01-19","03","2022-01-21","1","-","-",""," ","","","","","-","","","",""
"43","0122","048","3","126-4","1300464","43","12A207","13","40075","0066","4","1","0","03","2022-01-19","03","2022-01-21","1","-","-",""," ","","","","","-","","","",""
