cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"01","0422","007","6","284-6","0908757","01","11B197","09","40430","0071","1","1","0","00","2022-04-17","00","2022-04-19","2","-","-","08","1","","","02","01","-","08","00","00",""
"01","0422","007","6","284-6","0908757","01","11B197","09","40430","0033","3","1","0","00","2022-04-17","00","2022-04-19","2","-","-","05","1","","","02","04","-","05","00","00",""
"01","0422","007","6","284-6","0908757","01","11B197","09","40430","0012","2","1","0","00","2022-04-17","00","2022-04-19","2","-","-","03","1","","","02","01","-","03","00","00",""
"01","0422","007","6","284-6","0908757","01","11B197","09","40430","0054","4","1","0","00","2022-04-18","00","2022-04-19","2","-","-","04","1","","","02","01","-","04","00","00",""
"01","0422","015","6","012-7","0917418","01","12B197","09","40431","0083","3","1","0","00","2022-04-11","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","015","6","012-7","0917418","01","12B197","09","40431","0053","2","1","0","00","2022-04-07","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","015","6","012-7","0917418","01","12B197","09","40431","0130","4","1","0","00","2022-04-11","00","2022-04-19","2","-","-","02","1","","","03","03","-","01","01","01",""
"01","0422","015","6","012-7","0917418","01","12B197","09","40431","0023","1","1","0","00","2022-04-11","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","012","4","159-A","0914920","01","11B201","09","40454","0040","4","1","0","00","2022-04-13","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","012","4","159-A","0914920","01","11B201","09","40454","0019","3","1","0","00","2022-04-13","00","2022-04-19","2","-","-","05","1","","","04","04","-","05","00","00",""
"01","0422","012","4","159-A","0914920","01","11B201","09","40454","0065","2","1","0","00","2022-04-13","00","2022-04-19","2","-","-","05","1","","","03","03","-","05","00","00",""
"01","0422","012","4","159-A","0914920","01","11B201","09","40454","0074","1","1","0","00","2022-04-13","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","014","1","001-1","0916179","01","13B204","09","40463","0007","1","1","0","03","2022-04-18","03","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","014","1","001-1","0916179","01","13B204","09","40463","0046","2","1","0","00","2022-04-05","00","2022-04-19","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","014","1","001-1","0916179","01","13B204","09","40463","0091","3","1","0","03","2022-04-11","03","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","014","1","001-1","0916179","01","13B204","09","40463","0134","4","1","0","02","2022-04-18","02","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","007","1","198-A","0908209","01","11B204","09","40466","0093","4","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","1","198-A","0908209","01","11B204","09","40466","0070","3","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","1","198-A","0908209","01","11B204","09","40466","0042","2","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","1","198-A","0908209","01","11B204","09","40466","0019","1","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","010","8","030-9","0911659","01","11B195","09","40468","0093","3","1","0","00","2022-04-04","00","2022-04-19","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0422","010","8","030-9","0911659","01","11B195","09","40468","0055","2","1","0","00","2022-04-04","00","2022-04-19","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","0422","010","8","030-9","0911659","01","11B195","09","40468","0021","1","1","1","00","2022-04-04","00","2022-04-19","2","-","-","05","1","","","03","03","-","05","00","00",""
"01","0422","010","8","030-9","0911659","01","11B195","09","40468","0127","4","1","0","00","2022-04-04","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","003","1","081-7","0901693","01","12B204","09","40469","0056","2","1","0","00","2022-04-09","00","2022-04-19","2","-","-","05","1","","","04","04","-","05","00","00",""
"01","0422","003","1","081-7","0901693","01","12B204","09","40469","0114","4","1","0","00","2022-04-09","00","2022-04-19","2","-","-","04","1","","","01","01","-","04","00","00",""
"01","0422","003","1","081-7","0901693","01","12B204","09","40469","0086","3","1","0","00","2022-04-03","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","003","1","081-7","0901693","01","12B204","09","40469","0025","1","1","0","02","2022-04-18","02","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","017","5","022-5","0919757","01","11B198","09","40473","0001","1","1","0","00","2022-04-07","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","017","5","022-5","0919757","01","11B198","09","40473","0099","4","1","0","00","2022-04-07","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","017","5","022-5","0919757","01","11B198","09","40473","0068","3","1","0","00","2022-04-07","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","017","5","022-5","0919757","01","11B198","09","40473","0039","2","1","0","00","2022-04-11","00","2022-04-19","2","-","-","03","1","","","03","03","-","03","00","00",""
"01","0422","007","5","538-0","0910545","01","11B198","09","40476","0045","3","1","0","00","2022-04-10","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","007","5","538-0","0910545","01","11B198","09","40476","0001","1","1","0","00","2022-04-10","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","007","5","538-0","0910545","01","11B198","09","40476","0070","4","1","0","00","2022-04-18","00","2022-04-19","2","-","-","10","1","","","01","01","-","10","00","00",""
"01","0422","007","5","538-0","0910545","01","11B198","09","40476","0023","2","1","0","00","2022-04-10","00","2022-04-19","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0422","013","5","006-7","0915351","01","12B198","09","40477","0025","1","1","0","00","2022-04-04","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","013","5","006-7","0915351","01","12B198","09","40477","0070","2","1","0","00","2022-04-04","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","013","5","006-7","0915351","01","12B198","09","40477","0167","4","1","0","00","2022-04-14","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","013","5","006-7","0915351","01","12B198","09","40477","0125","3","1","0","00","2022-04-04","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","005","5","076-0","0903430","01","12B198","09","40481","0070","1","1","0","00","2022-04-04","00","2022-04-20","2","-","-","03","1","","","02","01","-","03","00","00",""
"01","0422","005","5","076-0","0903430","01","12B198","09","40481","0028","2","1","0","00","2022-04-04","00","2022-04-20","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0422","005","5","076-0","0903430","01","12B198","09","40481","0019","4","1","0","00","2022-04-04","00","2022-04-20","2","-","-","04","1","","","01","01","-","04","00","00",""
"01","0422","005","5","076-0","0903430","01","12B198","09","40481","0048","3","1","0","06","2022-04-18","06","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"01","0422","003","4","115-8","0901985","01","11B201","09","40504","0199","4","1","0","00","2022-04-12","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","003","4","115-8","0901985","01","11B201","09","40504","0111","3","1","0","00","2022-04-01","00","2022-04-19","2","-","-","02","1","","","02","01","-","02","00","00",""
"01","0422","003","4","115-8","0901985","01","11B201","09","40504","0195","2","1","0","00","2022-04-01","00","2022-04-19","2","-","-","04","1","","","02","01","-","04","00","00",""
"01","0422","003","4","115-8","0901985","01","11B201","09","40504","0009","1","1","0","00","2022-04-01","00","2022-04-19","2","-","-","05","1","","","02","01","-","05","00","00",""
"01","0422","014","4","075-5","0917007","01","13B201","09","40510","0134","2","1","0","07","2022-04-03","07","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","014","4","075-5","0917007","01","13B201","09","40510","0213","3","1","0","07","2022-04-03","07","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","014","4","075-5","0917007","01","13B201","09","40510","0282","4","1","0","06","2022-04-03","06","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","014","4","075-5","0917007","01","13B201","09","40510","0052","1","1","1","00","2022-04-03","00","2022-04-19","2","-","-","04","1","","","04","02","-","04","00","00",""
"01","0422","005","1","132-6","0903957","01","12B204","09","40515","0123","2","1","0","00","2022-04-18","00","2022-04-20","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0422","005","1","132-6","0903957","01","12B204","09","40515","0259","4","1","0","00","2022-04-13","00","2022-04-20","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","005","1","132-6","0903957","01","12B204","09","40515","0162","3","1","0","00","2022-04-18","00","2022-04-20","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","005","1","132-6","0903957","01","12B204","09","40515","0082","1","1","0","00","2022-04-13","00","2022-04-20","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","8","257-9","0908525","01","11B195","09","40516","0071","3","1","0","06","2022-04-10","06","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","007","8","257-9","0908525","01","11B195","09","40516","0038","1","1","1","00","2022-04-04","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","8","257-9","0908525","01","11B195","09","40516","0096","4","1","0","00","2022-04-04","00","2022-04-19","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0422","007","8","257-9","0908525","01","11B195","09","40516","0045","2","1","0","00","2022-04-04","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","007","1","199-4","0908212","01","11B204","09","40518","0002","1","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","1","199-4","0908212","01","11B204","09","40518","0055","3","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","1","199-4","0908212","01","11B204","09","40518","0028","2","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","1","199-4","0908212","01","11B204","09","40518","0082","4","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","011","1","127-2","0913764","01","12B204","09","40519","0069","3","1","0","07","2022-04-18","07","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"01","0422","011","1","127-2","0913764","01","12B204","09","40519","0079","1","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","011","1","127-2","0913764","01","12B204","09","40519","0105","2","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","011","1","127-2","0913764","01","12B204","09","40519","0033","4","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","002","8","082-4","0900745","01","12B195","09","40521","0054","2","1","0","06","2022-04-18","06","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"01","0422","002","8","082-4","0900745","01","12B195","09","40521","0006","4","1","0","07","2022-04-18","07","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"01","0422","002","8","082-4","0900745","01","12B195","09","40521","0076","3","1","0","00","2022-04-11","00","2022-04-20","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0422","002","8","082-4","0900745","01","12B195","09","40521","0030","1","1","0","00","2022-04-11","00","2022-04-20","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","007","5","096-2","0907514","01","12B198","09","40527","0086","2","1","0","00","2022-04-18","00","2022-04-19","2","-","-","03","1","","","03","01","-","03","00","00",""
"01","0422","007","5","096-2","0907514","01","12B198","09","40527","0025","4","1","0","00","2022-04-18","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","007","5","096-2","0907514","01","12B198","09","40527","0116","3","1","0","00","2022-04-18","00","2022-04-19","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0422","007","5","096-2","0907514","01","12B198","09","40527","0055","1","1","0","00","2022-04-18","00","2022-04-19","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0422","017","5","078-0","0920182","01","12B198","09","40531","0032","2","1","1","00","2022-04-08","00","2022-04-19","2","-","-","03","1","","","03","03","-","03","00","00",""
"01","0422","017","5","078-0","0920182","01","12B198","09","40531","0069","3","1","0","00","2022-04-17","00","2022-04-19","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0422","017","5","078-0","0920182","01","12B198","09","40531","0007","1","1","0","00","2022-04-08","00","2022-04-19","2","-","-","05","1","","","03","03","-","04","01","00",""
"01","0422","017","5","078-0","0920182","01","12B198","09","40531","0087","4","1","0","00","2022-04-17","00","2022-04-19","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0422","014","4","049-2","0916728","01","12B201","09","40559","0116","2","1","0","00","2022-04-05","00","2022-04-19","2","-","-","02","1","","","02","01","-","02","00","00",""
"01","0422","014","4","049-2","0916728","01","12B201","09","40559","0051","4","1","0","00","2022-04-05","00","2022-04-19","2","-","-","03","1","","","01","03","-","03","00","00",""
