cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
41,622,5,8,096-8,2300864,41,13B197,23,40280,41,2,1,0,0,2022-06-09,0,2022-06-10,1,-,-,2,1,,,1,2,-,2,0,0,
41,622,5,3,233-9,2301573,41,11B204,23,40307,109,4,1,0,6,2022-06-20,6,2022-06-20,1,-,-,, ,,,,,-,,,,
41,622,5,3,233-9,2301573,41,11B204,23,40307,20,1,1,0,0,2022-06-13,0,2022-06-17,1,-,-,9,1,,,2,2,-,9,0,0,
41,622,5,3,233-9,2301573,41,11B204,23,40307,49,2,1,0,0,2022-06-13,0,2022-06-17,1,-,-,2,1,,,2,2,-,2,0,0,
41,622,5,3,233-9,2301573,41,11B204,23,40307,80,3,1,0,0,2022-06-02,0,2022-06-06,1,-,-,4,1,,,2,2,-,4,0,0,
41,622,5,7,117-1,2301025,41,11B198,23,40379,71,1,1,1,0,2022-06-01,0,2022-06-13,1,-,-,5,1,,,2,1,-,5,0,0,
41,622,5,7,117-1,2301025,41,11B198,23,40379,17,4,1,0,0,2022-06-02,0,2022-06-17,1,-,-,2,1,,,2,3,-,2,0,0,
41,622,5,7,117-1,2301025,41,11B198,23,40379,97,2,1,0,12,2022-06-20,12,2022-06-20,1,-,-,, ,,,,,-,,,,
41,622,5,7,117-1,2301025,41,11B198,23,40379,57,3,1,0,7,2022-06-20,7,2022-06-20,1,-,-,, ,,,,,-,,,,
7,622,35,2,095-7,2402871,7,12A215,24,40086,9,4,1,0,2,2022-06-20,2,2022-06-20,1,-,-,, ,,,,,-,,,,
7,622,35,2,095-7,2402871,7,12A215,24,40086,76,3,1,0,0,2022-06-06,0,2022-06-06,1,-,-,5,1,,,2,2,-,5,0,0,
7,622,35,2,095-7,2402871,7,12A215,24,40086,17,2,1,0,0,2022-06-07,0,2022-06-10,1,-,-,1, ,,,1,1,-,1,0,0,
7,622,35,2,095-7,2402871,7,12A215,24,40086,56,1,1,0,0,2022-06-06,0,2022-06-10,1,-,-,2,1,,,2,1,-,2,0,0,
7,622,28,6,159-4,2400870,7,12A201,24,40160,36,2,1,0,0,2022-06-02,0,2022-06-02,1,-,-,5,1,,,1,3,-,5,0,0,
7,622,28,6,159-4,2400870,7,12A201,24,40160,2,1,1,0,0,2022-06-02,0,2022-06-02,1,-,-,1, ,,,1,1,-,1,0,0,
7,622,28,6,159-4,2400870,7,12A201,24,40160,84,4,1,0,0,2022-06-02,0,2022-06-02,1,-,-,5,1,,,3,2,-,5,0,0,
7,622,28,6,159-4,2400870,7,12A201,24,40160,56,3,1,0,0,2022-06-02,0,2022-06-10,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,35,4,052-9,2402577,7,12B203,24,40178,55,1,1,0,0,2022-06-03,0,2022-06-03,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,35,4,052-9,2402577,7,12B203,24,40178,118,3,1,0,0,2022-06-03,0,2022-06-06,1,-,-,5,1,,,2,1,-,5,0,0,
7,622,35,4,052-9,2402577,7,12B203,24,40178,23,4,1,0,0,2022-06-08,0,2022-06-10,1,-,-,1, ,,,2,2,-,1,0,1,
7,622,35,4,052-9,2402577,7,12B203,24,40178,86,2,1,0,0,2022-06-03,0,2022-06-03,1,-,-,4,1,,,1,2,-,4,0,0,
7,622,28,1,248-4,2401488,7,12A216,24,40183,48,2,1,0,0,2022-06-12,0,2022-06-15,1,-,-,1, ,,,1,1,-,1,0,0,
7,622,28,1,248-4,2401488,7,12A216,24,40183,53,3,1,0,0,2022-06-02,0,2022-06-02,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,28,1,248-4,2401488,7,12A216,24,40183,91,4,1,0,5,2022-06-17,5,2022-06-17,1,-,-,, ,,,,,-,,,,
7,622,28,1,248-4,2401488,7,12A216,24,40183,23,1,1,0,0,2022-06-05,0,2022-06-06,1,-,-,4,1,,,3,1,-,4,0,0,
7,622,28,8,369-4,2402170,7,12B197,24,40186,98,4,1,0,6,2022-06-06,6,2022-06-15,1,-,-,, ,,,,,-,,,,
7,622,28,8,369-4,2402170,7,12B197,24,40186,43,2,1,0,0,2022-06-06,0,2022-06-06,1,-,-,4,1,,,2,2,-,4,0,0,
7,622,28,8,369-4,2402170,7,12B197,24,40186,72,3,1,0,6,2022-06-06,6,2022-06-15,1,-,-,, ,,,,,-,,,,
7,622,28,8,369-4,2402170,7,12B197,24,40186,19,1,1,1,0,2022-06-06,0,2022-06-06,1,-,-,4,1,,,1,1,-,4,0,0,
7,622,35,5,107-1,2403006,7,12A202,24,40255,133,3,1,0,15,2022-06-17,15,2022-06-17,1,-,-,3,1,,,4,2,-,2,1,0,
7,622,35,5,107-1,2403006,7,12A202,24,40255,189,4,1,0,0,2022-06-01,0,2022-06-15,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,35,5,107-1,2403006,7,12A202,24,40255,16,1,1,0,0,2022-06-01,0,2022-06-02,1,-,-,3,1,,,3,3,-,3,0,0,
7,622,35,5,107-1,2403006,7,12A202,24,40255,78,2,1,0,0,2022-06-01,0,2022-06-02,1,-,-,4,1,,,1,1,-,4,0,0,
7,622,35,4,117-5,2403086,7,13B203,24,40274,82,4,1,0,0,2022-06-06,0,2022-06-07,1,-,-,4,1,,,1,1,-,4,0,0,
7,622,35,4,117-5,2403086,7,13B203,24,40274,90,2,1,0,0,2022-06-08,0,2022-06-15,1,-,-,1, ,,,1,1,-,1,0,0,
7,622,35,4,117-5,2403086,7,13B203,24,40274,39,1,1,0,0,2022-06-06,0,2022-06-07,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,35,4,117-5,2403086,7,13B203,24,40274,137,3,1,0,0,2022-06-06,0,2022-06-07,1,-,-,4,1,,,2,2,-,4,0,0,
7,622,28,3,346-3,2402005,7,13B204,24,40310,56,2,1,0,7,2022-06-08,7,2022-06-17,1,-,-,, ,,,,,-,,,,
7,622,28,3,346-3,2402005,7,13B204,24,40310,12,4,1,0,0,2022-06-02,0,2022-06-02,1,-,-,3,1,,,2,2,-,3,0,0,
7,622,28,3,346-3,2402005,7,13B204,24,40310,19,3,1,0,0,2022-06-11,0,2022-06-15,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,28,3,346-3,2402005,7,13B204,24,40310,103,1,1,0,0,2022-06-02,0,2022-06-02,1,-,-,7,1,,,4,3,-,7,0,0,
7,622,28,3,367-5,2402158,7,11B204,24,40373,14,4,1,0,0,2022-06-06,0,2022-06-07,1,-,-,3,1,,,1,1,-,3,0,0,
7,622,28,3,367-5,2402158,7,11B204,24,40373,104,2,1,0,0,2022-06-06,0,2022-06-07,1,-,-,2,1,,,2,2,-,2,0,0,
7,622,28,3,367-5,2402158,7,11B204,24,40373,61,3,1,0,0,2022-06-06,0,2022-06-08,1,-,-,3,1,,,1,2,-,3,0,0,
7,622,28,3,367-5,2402158,7,11B204,24,40373,136,1,1,0,0,2022-06-06,0,2022-06-07,1,-,-,4,1,,,1,2,-,4,0,0,
7,622,35,7,107-1,2403003,7,11B198,24,40413,128,4,1,0,0,2022-06-01,0,2022-06-07,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,35,7,107-1,2403003,7,11B198,24,40413,35,1,1,0,0,2022-06-01,0,2022-06-07,1,-,-,4,1,,,2,1,-,4,0,0,
7,622,35,7,107-1,2403003,7,11B198,24,40413,63,2,1,0,0,2022-06-01,0,2022-06-02,1,-,-,2,1,,,2,2,-,2,0,0,
7,622,35,7,107-1,2403003,7,11B198,24,40413,94,3,1,0,6,2022-06-16,6,2022-06-16,1,-,-,, ,,,,,-,,,,
7,622,28,7,385-3,2402291,7,13B198,24,40414,2,2,1,1,0,2022-06-03,0,2022-06-03,1,-,-,3,1,,,1,1,-,3,0,0,
7,622,28,7,385-3,2402291,7,13B198,24,40414,66,1,1,0,0,2022-06-03,0,2022-06-03,1,-,-,2,1,,,1,2,-,2,0,0,
7,622,28,7,385-3,2402291,7,13B198,24,40414,32,3,1,0,6,2022-06-16,6,2022-06-16,1,-,-,, ,,,,,-,,,,
7,622,28,7,385-3,2402291,7,13B198,24,40414,110,4,1,0,0,2022-06-03,0,2022-06-03,1,-,-,1, ,,,1,1,-,1,0,0,
24,622,6,6,336-7,2501366,24,12A201,25,40027,47,3,1,0,0,2022-06-13,0,2022-06-15,1,-,-,3,1,,,2,2,-,3,0,0,
24,622,6,6,336-7,2501366,24,12A201,25,40027,21,2,1,0,0,2022-06-14,0,2022-06-15,1,-,-,3,1,,,1,1,-,3,0,1,
24,622,6,6,336-7,2501366,24,12A201,25,40027,72,4,1,0,0,2022-06-01,0,2022-06-08,1,-,-,2,1,,,2,1,-,2,0,0,
24,622,6,6,336-7,2501366,24,12A201,25,40027,99,1,1,0,0,2022-06-08,0,2022-06-08,1,-,-,1, ,,,1,1,-,1,0,0,
24,622,6,2,189-2,2501129,24,13A215,25,40090,82,1,1,0,3,2022-06-20,3,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,2,189-2,2501129,24,13A215,25,40090,103,2,1,0,5,2022-06-20,5,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,2,189-2,2501129,24,13A215,25,40090,26,3,1,0,3,2022-06-20,3,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,2,189-2,2501129,24,13A215,25,40090,53,4,1,0,15,2022-06-09,15,2022-06-20,1,-,-,5,1,,,2,1,-,5,0,0,
24,622,6,2,381-2,2501645,24,11A215,25,40117,32,1,1,0,0,2022-06-07,0,2022-06-07,1,-,-,4,1,,,1,1,-,4,0,0,
24,622,6,2,381-2,2501645,24,11A215,25,40117,82,3,1,0,0,2022-06-07,0,2022-06-15,1,-,-,6,1,,,1,2,-,6,0,0,
24,622,6,2,381-2,2501645,24,11A215,25,40117,55,2,1,0,0,2022-06-07,0,2022-06-07,1,-,-,4,1,,,2,2,-,4,0,0,
24,622,6,2,381-2,2501645,24,11A215,25,40117,90,4,1,0,0,2022-06-07,0,2022-06-16,1,-,-,3,1,,,2,4,-,3,0,1,
24,622,6,6,706-9,2502706,24,13A201,25,40161,88,3,1,0,0,2022-06-01,0,2022-06-15,1,-,-,4,1,,,3,4,-,4,0,0,
24,622,6,6,706-9,2502706,24,13A201,25,40161,108,2,1,0,8,2022-06-20,8,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,6,706-9,2502706,24,13A201,25,40161,132,1,1,0,0,2022-06-09,0,2022-06-15,1,-,-,5,1,,,3,2,-,4,1,0,
24,622,6,6,706-9,2502706,24,13A201,25,40161,32,4,1,0,0,2022-06-01,0,2022-06-17,1,-,-,3,1,,,2,1,-,3,0,0,
24,622,6,4,372-3,2501579,24,12B203,25,40178,50,4,1,0,0,2022-06-14,0,2022-06-17,1,-,-,5,1,,,4,1,-,5,0,0,
24,622,6,4,372-3,2501579,24,12B203,25,40178,1,2,1,0,0,2022-06-02,0,2022-06-15,1,-,-,2,1,,,2,1,-,2,0,0,
24,622,6,4,372-3,2501579,24,12B203,25,40178,95,1,1,0,0,2022-06-14,0,2022-06-15,1,-,-,4,1,,,2,2,-,4,0,0,
24,622,6,4,372-3,2501579,24,12B203,25,40178,25,3,1,0,0,2022-06-15,0,2022-06-17,1,-,-,4,1,,,2,4,-,4,0,0,
24,622,6,5,649-9,2502500,24,13A202,25,40222,35,2,1,0,0,2022-06-07,0,2022-06-20,1,-,-,3,1,,,2,1,-,2,1,0,
24,622,6,5,649-9,2502500,24,13A202,25,40222,64,4,1,0,0,2022-06-20,0,2022-06-20,1,-,-,4,1,,,2,1,-,4,0,0,
24,622,6,5,649-9,2502500,24,13A202,25,40222,6,3,1,0,0,2022-06-15,0,2022-06-16,1,-,-,3,1,,,1,1,-,3,0,0,
24,622,6,5,649-9,2502500,24,13A202,25,40222,97,1,1,0,0,2022-06-07,0,2022-06-16,1,-,-,5,1,,,8,1,-,4,1,3,
24,622,6,8,639-5,2502426,24,13B197,25,40247,19,3,1,0,0,2022-06-02,0,2022-06-05,1,-,-,4,1,,,2,2,-,4,0,0,
24,622,6,8,639-5,2502426,24,13B197,25,40247,56,4,1,1,0,2022-06-09,0,2022-06-15,1,-,-,4,1,,,2,1,-,2,2,0,
24,622,6,8,639-5,2502426,24,13B197,25,40247,39,1,1,0,0,2022-06-02,0,2022-06-07,1,-,-,4,1,,,1,2,-,4,0,0,
24,622,6,8,639-5,2502426,24,13B197,25,40247,108,2,1,0,0,2022-06-02,0,2022-06-07,1,-,-,3,1,,,4,2,-,3,0,0,
24,622,6,1,341-8,2501385,24,12A216,25,40249,126,2,1,0,12,2022-06-20,12,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,1,341-8,2501385,24,12A216,25,40249,85,1,1,0,0,2022-06-08,0,2022-06-08,1,-,-,4,1,,,2,2,-,4,0,0,
24,622,6,1,341-8,2501385,24,12A216,25,40249,40,3,1,0,0,2022-06-07,0,2022-06-07,1,-,-,2,1,,,2,2,-,2,0,0,
24,622,6,1,341-8,2501385,24,12A216,25,40249,65,4,1,0,0,2022-06-06,0,2022-06-07,1,-,-,5,1,,,1,1,-,5,0,0,
24,622,6,8,379-5,2501632,24,11B197,25,40250,33,2,1,1,0,2022-06-07,0,2022-06-07,1,-,-,2,1,,,1,1,-,2,0,0,
24,622,6,8,379-5,2501632,24,11B197,25,40250,71,4,1,0,0,2022-06-03,0,2022-06-05,1,-,-,3,1,,,1,2,-,3,0,0,
24,622,6,8,379-5,2501632,24,11B197,25,40250,5,1,1,0,0,2022-06-03,0,2022-06-05,1,-,-,2,1,,,1,2,-,2,0,0,
24,622,6,8,379-5,2501632,24,11B197,25,40250,59,3,1,0,0,2022-06-03,0,2022-06-07,1,-,-,3,1,,,2,1,-,3,0,0,
24,622,6,5,686-A,2502661,24,11A202,25,40258,85,2,1,0,0,2022-06-06,0,2022-06-07,1,-,-,1, ,,,1,1,-,1,0,0,
24,622,6,5,686-A,2502661,24,11A202,25,40258,20,3,1,0,0,2022-06-06,0,2022-06-20,1,-,-,5,1,,,5,1,-,4,1,0,
24,622,6,5,686-A,2502661,24,11A202,25,40258,50,4,1,0,0,2022-06-06,0,2022-06-07,1,-,-,4,1,,,1,1,-,4,0,0,
24,622,6,5,686-A,2502661,24,11A202,25,40258,129,1,1,0,0,2022-06-14,0,2022-06-15,1,-,-,1, ,,,1,1,-,1,0,0,
24,622,6,1,631-9,2502375,24,11A216,25,40279,65,4,1,0,0,2022-06-06,0,2022-06-15,1,-,-,6,1,,,2,3,-,6,0,0,
24,622,6,1,631-9,2502375,24,11A216,25,40279,100,2,1,0,0,2022-06-06,0,2022-06-07,1,-,-,5,1,,,2,3,-,5,0,0,
24,622,6,1,631-9,2502375,24,11A216,25,40279,4,1,1,0,0,2022-06-06,0,2022-06-07,1,-,-,2,1,,,2,2,-,2,0,0,
24,622,6,1,631-9,2502375,24,11A216,25,40279,71,3,1,0,0,2022-06-13,0,2022-06-15,1,-,-,3,1,,,2,3,-,3,0,0,
24,622,6,3,032-4,2501016,24,12B204,25,40337,67,3,1,0,3,2022-06-20,3,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,3,032-4,2501016,24,12B204,25,40337,40,2,1,0,6,2022-06-20,6,2022-06-20,1,-,-,, ,,,,,-,,,,
24,622,6,3,032-4,2501016,24,12B204,25,40337,7,1,1,0,0,2022-06-18,0,2022-06-20,1,-,-,2,1,,,2,1,-,2,0,0,
24,622,6,3,032-4,2501016,24,12B204,25,40337,107,4,1,0,0,2022-06-16,0,2022-06-17,1,-,-,2,1,,,2,2,-,2,0,0,
24,622,6,7,422-3,2501850,24,12B198,25,40377,102,3,1,0,0,2022-06-02,0,2022-06-15,1,-,-,4,1,,,1,3,-,4,0,0,
24,622,6,7,422-3,2501850,24,12B198,25,40377,82,4,1,0,0,2022-06-02,0,2022-06-15,1,-,-,3,1,,,1,3,-,3,0,0,
24,622,6,7,422-3,2501850,24,12B198,25,40377,31,1,1,0,0,2022-06-02,0,2022-06-10,1,-,-,2,1,,,1,2,-,2,0,0,
24,622,6,7,422-3,2501850,24,12B198,25,40377,63,2,1,0,0,2022-06-02,0,2022-06-05,1,-,-,1, ,,,1,1,-,1,0,0,
25,622,30,2,270-6,2601882,25,12A215,26,40053,79,2,1,0,0,2022-06-14,0,2022-06-22,1,-,-,3,1,,,3,3,-,3,0,0,
25,622,30,2,270-6,2601882,25,12A215,26,40053,3,3,1,0,0,2022-06-14,0,2022-06-22,1,-,-,4,1,,,1,1,-,4,0,0,
25,622,30,2,270-6,2601882,25,12A215,26,40053,29,4,1,0,0,2022-06-09,0,2022-06-10,2,-,-,3,1,,,3,3,-,3,0,0,
25,622,30,2,270-6,2601882,25,12A215,26,40053,55,1,1,0,0,2022-06-09,0,2022-06-10,1,-,-,2,1,,,1,1,-,2,0,0,
25,622,30,6,510-9,2602435,25,12A201,26,40125,56,4,1,0,3,2022-06-20,3,2022-06-20,1,-,-,, ,,,,,-,,,,
25,622,30,6,510-9,2602435,25,12A201,26,40125,126,2,1,0,6,2022-06-18,6,2022-06-20,1,-,-,, ,,,,,-,,,,
25,622,30,6,510-9,2602435,25,12A201,26,40125,28,3,1,0,12,2022-06-17,12,2022-06-20,1,-,-,, ,,,,,-,,,,
25,622,30,6,510-9,2602435,25,12A201,26,40125,117,1,1,0,0,2022-06-06,0,2022-06-08,2,-,-,1, ,,,1,1,-,1,0,0,
25,622,30,5,645-0,2603087,25,12A202,26,40192,97,4,1,0,0,2022-06-07,0,2022-06-08,1,-,-,4,1,,,2,2,-,4,0,2,
25,622,30,5,645-0,2603087,25,12A202,26,40192,65,3,1,0,0,2022-06-01,0,2022-06-13,1,-,-,4,1,,,2,1,-,3,1,2,
25,622,30,5,645-0,2603087,25,12A202,26,40192,6,1,1,0,0,2022-06-01,0,2022-06-13,1,-,-,3,1,,,2,3,-,3,0,0,
25,622,30,5,645-0,2603087,25,12A202,26,40192,202,2,1,0,0,2022-06-02,0,2022-06-06,2,-,-,5,1,,,4,4,-,5,0,0,
25,622,30,4,492-9,2602330,25,12B203,26,40209,120,1,1,0,0,2022-06-01,0,2022-06-06,2,-,-,1, ,,,1,1,-,1,0,0,
25,622,30,4,492-9,2602330,25,12B203,26,40209,91,4,1,0,2,2022-06-21,2,2022-06-22,1,-,-,, ,,,,,-,,,,
25,622,30,4,492-9,2602330,25,12B203,26,40209,62,3,1,0,0,2022-06-08,0,2022-06-22,1,-,-,4,1,,,1,3,-,4,0,0,
25,622,30,4,492-9,2602330,25,12B203,26,40209,31,2,1,0,14,2022-06-20,14,2022-06-22,1,-,-,4,1,,,3,2,-,4,0,0,
25,622,30,4,692-5,2603233,25,13B203,26,40244,21,2,1,0,0,2022-06-10,0,2022-06-10,1,-,-,4,1,,,1,1,-,4,0,0,
25,622,30,4,692-5,2603233,25,13B203,26,40244,121,3,1,0,0,2022-06-06,0,2022-06-08,1,-,-,5,1,,,3,3,-,5,0,0,
25,622,30,4,692-5,2603233,25,13B203,26,40244,36,1,1,0,0,2022-06-07,0,2022-06-08,1,-,-,4,1,,,1,1,-,4,0,0,
25,622,30,4,692-5,2603233,25,13B203,26,40244,137,4,1,0,3,2022-06-20,3,2022-06-20,1,-,-,, ,,,,,-,,,,
25,622,30,8,195-8,2601550,25,12B197,26,40246,39,4,1,0,0,2022-06-21,0,2022-06-21,1,-,-,3,1,,,2,2,-,3,0,0,
25,622,30,8,195-8,2601550,25,12B197,26,40246,55,3,1,0,0,2022-06-07,0,2022-06-20,1,-,-,4,1,,,1,2,-,4,0,0,
25,622,30,8,195-8,2601550,25,12B197,26,40246,68,1,1,0,0,2022-06-09,0,2022-06-10,2,-,-,4,1,,,2,2,-,4,0,0,
25,622,30,8,195-8,2601550,25,12B197,26,40246,100,2,1,0,1,2022-06-21,1,2022-06-21,1,-,-,, ,,,,,-,,,,
25,622,30,1,343-7,2602236,25,12A216,26,40277,33,1,1,0,0,2022-06-09,0,2022-06-10,1,-,-,1, ,,,1,1,-,1,0,0,
25,622,30,1,343-7,2602236,25,12A216,26,40277,82,3,1,0,0,2022-06-09,0,2022-06-10,1,-,-,3,1,,,1,1,-,3,0,0,
25,622,30,1,343-7,2602236,25,12A216,26,40277,39,2,1,0,0,2022-06-08,0,2022-06-22,1,-,-,2,1,,,2,2,-,2,0,0,
25,622,30,1,343-7,2602236,25,12A216,26,40277,104,4,1,0,0,2022-06-08,0,2022-06-08,1,-,-,2,1,,,1,1,-,2,0,0,
25,622,30,8,557-5,2602710,25,11B197,26,40282,13,1,1,0,0,2022-06-03,0,2022-06-10,2,-,-,5,1,,,2,1,-,5,0,0,
25,622,30,8,557-5,2602710,25,11B197,26,40282,81,4,1,0,0,2022-06-03,0,2022-06-06,2,-,-,2,1,,,1,1,-,2,0,0,
25,622,30,8,557-5,2602710,25,11B197,26,40282,34,2,1,1,0,2022-06-03,0,2022-06-06,2,-,-,4,1,,,1,1,-,4,0,0,
25,622,30,8,557-5,2602710,25,11B197,26,40282,62,3,1,0,0,2022-06-06,0,2022-06-08,2,-,-,3,1,,,1,1,-,3,0,0,
25,622,30,7,244-3,2601746,25,13B198,26,40315,9,4,1,0,0,2022-06-07,0,2022-06-08,2,-,-,5,1,,,2,2,-,5,0,0,
25,622,30,7,244-3,2601746,25,13B198,26,40315,112,2,1,0,4,2022-06-21,4,2022-06-22,2,-,-,, ,,,,,-,,,,
25,622,30,7,244-3,2601746,25,13B198,26,40315,25,3,1,0,0,2022-06-20,0,2022-06-22,2,-,-,1, ,,,1,1,-,1,0,0,
25,622,30,7,244-3,2601746,25,13B198,26,40315,81,1,1,0,5,2022-06-21,5,2022-06-21,1,-,-,, ,,,,,-,,,,
25,622,30,3,717-7,2603316,25,13B204,26,40342,92,4,1,0,0,2022-06-06,0,2022-06-21,1,-,-,3,1,,,1,2,-,3,0,0,
25,622,30,3,717-7,2603316,25,13B204,26,40342,65,3,1,0,4,2022-06-21,4,2022-06-21,1,-,-,, ,,,,,-,,,,
25,622,30,3,717-7,2603316,25,13B204,26,40342,10,1,1,0,3,2022-06-20,3,2022-06-21,1,-,-,, ,,,,,-,,,,
25,622,30,3,717-7,2603316,25,13B204,26,40342,37,2,1,0,0,2022-06-10,0,2022-06-13,1,-,-,3,1,,,2,2,-,3,0,0,
25,622,30,3,537-8,2602589,25,11B204,26,40371,27,1,1,0,0,2022-06-13,0,2022-06-22,2,-,-,3,1,,,3,2,-,3,0,0,
25,622,30,3,537-8,2602589,25,11B204,26,40371,11,4,1,0,0,2022-06-10,0,2022-06-22,2,-,-,6,1,,,1,3,-,6,0,0,
25,622,30,3,537-8,2602589,25,11B204,26,40371,52,2,1,0,0,2022-06-13,0,2022-06-22,2,-,-,2,1,,,2,2,-,2,0,0,
25,622,30,3,537-8,2602589,25,11B204,26,40371,95,3,1,0,0,2022-06-14,0,2022-06-22,2,-,-,3,1,,,2,2,-,3,0,0,
25,622,30,7,329-7,2602144,25,11B198,26,40410,51,3,1,0,0,2022-06-03,0,2022-06-06,2,-,-,3,1,,,2,2,-,3,0,0,
25,622,30,7,329-7,2602144,25,11B198,26,40410,17,4,1,0,0,2022-06-09,0,2022-06-10,1,-,-,1, ,,,1,1,-,1,0,0,
25,622,30,7,329-7,2602144,25,11B198,26,40410,61,2,1,0,0,2022-06-20,0,2022-06-22,2,-,-,7,1,,,1,1,-,7,0,0,
25,622,30,7,329-7,2602144,25,11B198,26,40410,103,1,1,0,0,2022-06-03,0,2022-06-06,2,-,-,1, ,,,1,1,-,1,0,0,
18,622,4,6,001-3,2702092,18,11A201,27,40130,13,1,1,0,0,2022-06-15,0,2022-06-15,2,-,-,2,1,,,1,1,-,2,0,0,
18,622,4,6,001-3,2702092,18,11A201,27,40130,62,3,1,0,0,2022-06-09,0,2022-06-11,2,-,-,1, ,,,1,1,-,1,0,0,
18,622,4,6,001-3,2702092,18,11A201,27,40130,85,4,1,0,0,2022-06-08,0,2022-06-08,2,-,-,5,1,,,2,2,-,5,0,0,
18,622,4,6,001-3,2702092,18,11A201,27,40130,39,2,1,0,0,2022-06-08,0,2022-06-08,2,-,-,7,1,,,1,1,-,7,0,0,
18,622,4,2,147-3,2700569,18,11A215,27,40155,1,3,1,0,0,2022-06-07,0,2022-06-07,2,-,-,3,1,,,2,2,-,3,0,0,
18,622,4,2,147-3,2700569,18,11A215,27,40155,36,4,1,0,0,2022-06-06,0,2022-06-06,2,-,-,1, ,,,1,1,-,1,0,0,
18,622,4,2,147-3,2700569,18,11A215,27,40155,58,1,1,0,0,2022-06-06,0,2022-06-06,2,-,-,6,1,,,2,2,-,6,0,0,
18,622,4,2,147-3,2700569,18,11A215,27,40155,85,2,1,0,0,2022-06-07,0,2022-06-07,2,-,-,2,1,,,1,1,-,2,0,0,
18,622,4,1,117-2,2700406,18,13A216,27,40183,118,1,1,0,0,2022-06-01,0,2022-06-07,2,-,-,1, ,,,1,1,-,1,0,0,
18,622,4,1,117-2,2700406,18,13A216,27,40183,43,2,1,0,0,2022-06-01,0,2022-06-01,1,-,-,2,1,,,1,1,-,2,0,0,
18,622,4,1,117-2,2700406,18,13A216,27,40183,102,4,1,0,0,2022-06-03,0,2022-06-06,1,-,-,6,1,,,3,3,-,6,0,0,
18,622,4,1,117-2,2700406,18,13A216,27,40183,74,3,1,0,0,2022-06-01,0,2022-06-01,1,-,-,6,1,,,6,6,-,6,0,0,
18,622,4,1,133-1,2700538,18,11A216,27,40186,101,4,1,0,0,2022-06-01,0,2022-06-01,1,-,-,3,1,,,2,2,-,3,0,0,
18,622,4,1,133-1,2700538,18,11A216,27,40186,27,1,1,0,0,2022-06-01,0,2022-06-01,1,-,-,2,1,,,1,1,-,2,0,0,
18,622,4,1,133-1,2700538,18,11A216,27,40186,69,2,1,0,0,2022-06-02,0,2022-06-06,2,-,-,5,1,,,3,3,-,5,0,0,
18,622,4,1,133-1,2700538,18,11A216,27,40186,127,3,1,0,0,2022-06-01,0,2022-06-01,1,-,-,4,1,,,2,2,-,4,0,0,
18,622,4,8,217-0,2700773,18,11B197,27,40187,78,1,1,0,0,2022-06-08,0,2022-06-08,2,-,-,3,1,,,2,2,-,3,0,0,
18,622,4,8,217-0,2700773,18,11B197,27,40187,107,4,1,1,0,2022-06-09,0,2022-06-11,2,-,-,5,1,,,2,2,-,5,0,0,
18,622,4,8,217-0,2700773,18,11B197,27,40187,12,3,1,0,0,2022-06-13,0,2022-06-15,2,-,-,3,1,,,2,2,-,3,0,0,
18,622,4,8,217-0,2700773,18,11B197,27,40187,44,2,1,0,0,2022-06-09,0,2022-06-15,2,-,-,4,1,,,4,1,-,4,0,0,
18,622,4,5,051-1,2700113,18,11A202,27,40193,145,4,1,0,0,2022-06-02,0,2022-06-06,2,-,-,1, ,,,1,1,-,1,0,0,
18,622,4,5,051-1,2700113,18,11A202,27,40193,103,3,1,0,0,2022-06-02,0,2022-06-06,2,-,-,6,1,,,4,4,-,4,2,0,
18,622,4,5,051-1,2700113,18,11A202,27,40193,75,2,1,0,0,2022-06-08,0,2022-06-08,2,-,-,4,1,,,1,1,-,4,0,0,
18,622,4,5,051-1,2700113,18,11A202,27,40193,26,1,1,0,0,2022-06-02,0,2022-06-06,2,-,-,5,1,,,4,4,-,5,0,0,
18,622,4,5,182-5,2701583,18,11A202,27,40195,23,1,1,0,0,2022-06-14,0,2022-06-15,2,-,-,3,1,,,3,3,-,3,0,0,
18,622,4,5,182-5,2701583,18,11A202,27,40195,71,2,1,0,0,2022-06-02,0,2022-06-06,2,-,-,3,1,,,2,2,-,3,0,0,
