cd,per,n_ent,fol,ent,con,v_sel,n_hog,h_mud,n_ren,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,factor
24,1022,7,12A204,25,40134,1,1,0,4,3,3,3,3,4,3,3,3,2,2,4,4,3,3,3,45940
24,1022,7,12A204,25,40134,3,1,0,2,2,2,3,2,2,3,1,2,1,2,2,5,3,1,2,22970
24,1022,7,12A204,25,40134,4,1,0,2,4,4,4,4,5,4,3,3,2,2,4,6,4,3,3,15313
24,1022,7,12A204,25,40134,2,1,0,1,2,3,3,2,3,3,1,2,1,2,3,6,3,3,3,22970
24,1022,3,12A218,25,40155,2,1,0,2,4,3,4,3,4,4,3,2,2,2,3,6,3,3,3,37504
24,1022,3,12A218,25,40155,4,1,0,1,3,3,3,3,2,3,3,3,1,2,4,4,3,3,3,22503
24,1022,3,12A218,25,40155,3,1,0,2,3,3,3,3,4,3,2,3,2,2,3,6,3,3,3,15002
24,1022,3,12A218,25,40155,1,1,0,1,3,3,3,3,4,4,3,3,2,2,3,5,3,3,3,22503
24,1022,2,13B211,25,40189,2,1,0,1,2,2,2,2,3,3,1,1,1,1,2,6,3,3,3,10098
24,1022,2,13B211,25,40189,1,1,0,2,2,3,3,3,4,4,1,2,1,2,3,6,3,3,3,20196
24,1022,2,13B211,25,40189,4,1,0,1,3,3,2,3,4,4,3,3,2,2,4,6,3,3,3,20196
24,1022,6,11A205,25,40197,4,1,0,1,3,2,3,2,3,2,2,2,1,2,2,3,2,3,3,13880
24,1022,6,11A205,25,40197,2,1,0,1,4,4,4,4,3,3,3,3,2,1,2,5,3,3,3,6940
24,1022,6,11A205,25,40197,3,1,0,1,2,3,2,3,2,2,1,2,1,1,3,5,3,3,3,6940
24,1022,6,11A205,25,40197,1,1,0,1,3,3,2,3,3,3,3,3,2,2,3,4,2,3,3,13880
24,1022,6,13A205,25,40264,1,1,0,1,4,4,4,3,3,4,3,3,1,2,3,6,3,3,3,19620
24,1022,6,13A205,25,40264,2,1,0,2,2,3,3,2,3,3,2,1,2,2,2,5,2,3,3,19620
24,1022,6,13A205,25,40264,4,1,0,1,3,3,3,3,3,5,3,3,1,1,4,6,3,3,1,19620
24,1022,6,13A205,25,40264,3,1,0,3,3,3,2,3,4,4,3,1,2,1,3,6,3,3,3,29430
24,1022,2,12B211,25,40288,2,1,0,1,2,1,3,2,3,2,1,1,1,2,2,4,3,3,1,15665
24,1022,2,12B211,25,40288,1,1,0,1,4,4,4,4,4,5,3,3,2,2,4,6,3,3,3,7833
24,1022,2,12B211,25,40288,3,1,0,3,2,2,1,2,2,2,1,1,1,1,2,6,2,3,3,15665
24,1022,4,12A217,25,40314,4,1,0,2,4,3,3,3,4,3,3,2,2,2,3,6,3,3,3,12728
24,1022,4,12A217,25,40314,1,1,0,1,4,4,4,3,4,3,3,3,2,2,3,6,3,3,3,19092
24,1022,4,12A217,25,40314,2,1,0,1,3,3,3,3,2,3,2,2,1,2,3,5,2,3,3,12728
24,1022,4,12A217,25,40314,3,1,0,1,3,3,3,3,4,3,2,2,1,2,3,6,3,2,3,6364
24,1022,1,13B212,25,40320,3,1,0,2,3,3,3,3,4,3,3,3,2,2,3,4,3,3,3,18300
24,1022,1,13B212,25,40320,4,1,0,2,4,4,4,4,4,4,3,3,2,2,4,6,2,3,3,27450
24,1022,1,13B212,25,40320,2,1,0,3,3,2,3,3,4,3,1,1,1,1,2,6,2,3,3,27450
24,1022,1,13B212,25,40320,1,1,0,1,3,3,2,2,4,4,1,1,1,1,3,6,2,3,3,18300
24,1022,5,11A206,25,40325,4,1,0,1,2,4,2,4,2,2,1,2,1,2,4,6,2,3,3,16439
24,1022,5,11A206,25,40325,3,1,0,1,4,3,4,3,3,4,3,3,2,2,4,6,2,3,3,8220
24,1022,5,11A206,25,40325,1,1,0,4,2,2,2,2,4,3,1,3,1,2,2,6,3,3,3,32879
24,1022,5,11A206,25,40325,2,1,0,3,2,1,2,1,2,2,2,1,1,1,2,5,3,1,3,24659
24,1022,8,12A203,25,40352,3,1,0,1,2,2,2,3,3,3,1,1,1,1,3,6,3,3,2,15307
24,1022,8,12A203,25,40352,2,1,0,1,2,3,2,3,3,3,2,2,1,1,3,6,3,2,3,15307
24,1022,8,12A203,25,40352,1,1,0,2,2,2,2,2,3,3,1,1,1,1,2,5,3,3,3,22960
24,1022,8,12A203,25,40352,4,1,0,4,4,3,4,3,4,3,3,3,2,2,3,6,3,3,3,38267
24,1022,1,11B212,25,40354,2,1,0,1,2,4,2,4,4,4,1,2,2,1,3,6,3,3,2,14286
24,1022,1,11B212,25,40354,3,1,0,2,4,2,4,2,2,2,2,3,1,2,2,6,3,3,3,14286
24,1022,1,11B212,25,40354,1,1,0,1,3,3,3,2,2,2,1,1,2,2,3,6,3,3,3,21429
24,1022,1,11B212,25,40354,4,1,0,2,2,2,2,2,2,2,1,1,1,1,2,6,3,3,2,14286
24,1022,5,12A206,25,40391,3,1,0,1,3,2,3,2,2,2,1,2,1,1,3,3,2,3,1,14171
24,1022,5,12A206,25,40391,4,1,0,1,4,4,4,3,4,3,3,3,2,2,3,6,3,3,3,14171
24,1022,5,12A206,25,40391,2,1,0,1,2,2,2,2,2,2,1,1,1,1,2,6,2,1,3,7085
24,1022,5,12A206,25,40391,1,1,0,1,2,2,2,2,1,3,1,3,1,1,3,4,2,2,1,14171
25,1022,7,11A204,26,40034,4,1,0,1,2,3,2,3,3,2,2,2,1,1,3,6,2,2,3,6577
25,1022,7,11A204,26,40034,2,1,0,1,3,2,2,2,4,3,2,2,2,1,3,4,3,1,3,13154
25,1022,7,13A204,26,40035,4,1,0,1,3,3,3,2,2,3,2,2,1,1,3,4,3,2,3,21091
25,1022,3,11A218,26,40064,2,1,0,1,3,3,3,3,4,3,2,2,2,2,4,6,3,3,3,16445
25,1022,3,11A218,26,40064,3,1,0,2,4,4,3,4,4,4,3,3,2,2,4,4,3,3,3,24667
25,1022,3,11A218,26,40064,1,1,0,1,2,2,3,2,3,3,1,2,2,1,2,6,3,3,1,8222
25,1022,3,11A218,26,40064,4,1,0,2,4,2,3,3,4,2,3,3,2,2,3,4,3,3,1,16445
25,1022,3,13A218,26,40129,3,1,0,1,4,4,3,4,4,4,2,2,2,2,3,6,3,3,3,19145
25,1022,3,13A218,26,40129,4,1,0,1,3,3,3,3,3,3,2,2,2,2,3,6,3,3,3,19145
25,1022,3,13A218,26,40129,2,1,0,2,2,2,2,2,3,3,1,1,1,2,2,6,2,3,1,19145
25,1022,3,13A218,26,40129,1,1,0,1,3,2,3,2,4,3,2,3,1,1,2,6,3,3,1,19145
25,1022,6,12A205,26,40260,4,1,0,1,3,2,3,2,3,2,2,2,1,1,2,4,3,1,3,10989
25,1022,6,12A205,26,40260,3,1,0,1,4,4,4,4,5,5,3,3,2,2,3,6,3,3,3,21979
25,1022,2,12B211,26,40287,3,1,0,2,2,2,2,2,2,2,1,1,2,2,3,3,3,3,3,15111
25,1022,2,12B211,26,40287,2,1,0,1,2,2,2,3,2,2,1,1,1,1,2,6,2,3,3,22667
25,1022,2,12B211,26,40287,4,1,0,1,3,3,3,2,4,3,3,3,2,2,4,6,3,3,1,15111
25,1022,2,12B211,26,40287,1,1,0,1,2,2,2,2,2,2,1,1,2,2,3,3,3,3,3,30223
25,1022,8,12A203,26,40320,2,1,0,1,3,2,3,2,3,3,2,2,1,2,3,6,3,1,1,15884
25,1022,8,12A203,26,40320,4,1,0,1,4,3,4,3,3,3,3,3,1,2,3,6,1,3,1,15884
25,1022,8,12A203,26,40320,3,1,0,1,4,3,4,3,4,4,3,2,2,2,4,6,4,3,3,15884
25,1022,8,12A203,26,40320,1,1,0,2,3,3,3,3,4,4,2,2,1,1,3,6,3,3,3,15884
25,1022,4,11A217,26,40345,2,1,0,1,2,2,2,2,2,2,1,1,1,1,3,6,3,1,1,14451
25,1022,4,11A217,26,40345,1,1,0,1,3,2,3,2,2,2,2,2,1,2,2,6,3,1,1,21676
25,1022,4,11A217,26,40345,4,1,0,1,3,3,3,3,4,4,2,2,2,2,3,6,3,3,3,14451
25,1022,4,11A217,26,40345,3,1,0,1,2,2,3,2,3,2,1,1,1,1,2,6,1,1,1,7225
25,1022,1,12B212,26,40386,2,1,0,1,2,3,2,3,2,3,3,3,2,2,3,4,2,3,2,8820
25,1022,1,12B212,26,40386,1,1,0,1,4,4,4,4,4,4,3,3,2,2,3,6,4,3,3,8820
25,1022,1,12B212,26,40386,3,1,0,2,4,4,4,4,5,5,3,3,2,2,5,3,3,3,3,26459
25,1022,1,12B212,26,40386,4,1,0,1,4,2,4,2,4,4,3,3,2,2,3,4,2,3,3,8820
25,1022,5,12A206,26,40394,3,1,0,2,3,2,3,2,2,2,2,3,2,2,2,6,2,1,3,16376
25,1022,5,12A206,26,40394,2,1,0,1,3,2,3,2,4,2,2,3,2,2,2,4,2,3,1,8188
25,1022,5,12A206,26,40394,1,1,0,1,3,3,3,3,3,2,2,2,2,2,2,6,1,2,3,16376
25,1022,4,12A217,26,40412,4,1,0,1,2,2,2,2,2,2,1,1,2,2,2,3,2,2,3,6285
25,1022,4,12A217,26,40412,2,1,1,1,3,2,3,2,3,3,3,3,2,2,3,5,3,3,1,6285
25,1022,4,12A217,26,40412,1,1,0,2,2,2,2,2,2,3,2,2,1,1,2,3,2,3,1,18855
25,1022,4,12A217,26,40412,3,1,0,3,2,2,3,2,4,4,2,2,2,2,2,6,4,3,3,12570
25,1022,8,13A203,26,40416,3,1,0,2,3,2,3,3,3,3,2,2,2,2,3,6,3,3,3,28696
25,1022,8,13A203,26,40416,1,1,0,1,3,2,3,3,3,2,3,3,2,2,2,3,4,3,3,19131
18,1022,7,12A204,27,40101,3,1,0,1,3,2,3,2,3,2,1,1,1,1,2,6,4,3,1,17493
18,1022,7,12A204,27,40101,1,1,0,2,3,2,2,2,3,2,1,1,2,2,2,4,2,3,1,26240
18,1022,7,12A204,27,40101,2,1,0,1,1,1,2,1,2,2,1,2,1,1,2,3,2,3,3,34987
18,1022,7,12A204,27,40101,4,1,0,2,4,4,4,4,4,4,3,2,2,2,4,6,2,3,3,43734
18,1022,3,12A218,27,40126,1,1,1,1,2,1,2,1,1,2,2,2,2,1,2,6,4,3,3,8579
18,1022,3,12A218,27,40126,3,1,0,1,3,2,3,2,3,1,2,2,1,1,2,4,2,3,1,17158
18,1022,3,12A218,27,40126,2,1,0,1,3,3,3,3,4,3,2,2,2,2,3,3,2,3,3,8579
18,1022,6,11A205,27,40264,3,1,0,2,3,4,3,4,4,4,3,3,2,2,4,6,2,3,3,16681
18,1022,6,11A205,27,40264,1,1,0,1,3,2,3,2,2,2,3,3,2,2,2,6,3,3,3,8341
18,1022,6,11A205,27,40264,2,1,0,1,3,4,3,4,3,3,3,3,2,2,3,4,3,3,3,16681
18,1022,6,11A205,27,40264,4,1,0,1,3,3,3,3,3,2,2,2,2,2,2,6,2,3,3,25022
18,1022,2,11B211,27,40291,2,1,0,2,2,3,2,3,4,3,1,1,1,1,2,4,3,1,1,15266
18,1022,2,11B211,27,40291,1,1,0,7,2,2,3,2,3,2,3,3,2,2,2,4,3,3,3,53431
18,1022,2,11B211,27,40291,4,1,0,1,4,3,4,3,4,4,3,3,2,2,3,5,3,3,3,7633
18,1022,2,11B211,27,40291,3,1,0,1,3,2,3,2,4,6,2,3,2,2,2,3,3,3,3,7633
18,1022,5,11A206,27,40324,2,1,0,1,2,2,2,2,2,2,1,1,2,1,2,4,2,3,1,14350
18,1022,5,11A206,27,40324,4,1,0,2,4,3,4,3,3,4,3,3,2,2,4,3,4,3,3,28699
18,1022,5,11A206,27,40324,1,1,0,2,4,3,4,4,4,4,3,3,2,2,4,6,3,1,3,14350
18,1022,5,13A206,27,40329,4,1,0,1,3,3,3,3,4,4,3,3,2,1,3,5,3,3,3,7785
18,1022,5,13A206,27,40329,1,1,0,2,3,2,3,2,2,3,2,2,1,1,2,5,2,3,3,23354
18,1022,5,13A206,27,40329,2,1,0,1,4,4,4,4,5,5,3,3,2,2,4,6,3,3,3,15570
18,1022,8,13A203,27,40355,4,1,0,1,3,2,3,2,3,2,3,3,1,2,3,3,3,3,2,9065
18,1022,8,13A203,27,40355,2,1,1,1,3,3,3,3,4,5,2,3,2,2,3,5,3,2,2,9065
18,1022,8,13A203,27,40355,1,1,0,4,3,2,3,3,2,1,2,3,2,2,2,4,1,3,3,45325
18,1022,8,13A203,27,40355,3,1,0,2,4,5,4,5,4,2,2,2,1,2,2,4,2,3,1,9065
18,1022,1,11B212,27,40356,1,1,0,2,3,2,3,2,4,2,3,3,2,2,2,6,3,3,3,27764
18,1022,1,11B212,27,40356,2,1,0,3,1,2,2,3,3,3,1,2,2,1,3,3,3,1,3,27764
18,1022,1,11B212,27,40356,3,1,0,2,2,4,4,4,3,3,3,3,2,2,3,5,3,2,1,18509
18,1022,4,11A217,27,40379,1,1,0,2,2,3,3,3,4,3,2,2,1,1,3,6,3,3,3,33026
18,1022,4,11A217,27,40379,3,1,0,1,3,2,3,2,2,1,1,1,2,2,3,2,2,3,3,16513
18,1022,4,11A217,27,40379,4,1,0,2,3,2,3,2,4,3,3,3,2,2,3,6,2,3,1,33026
18,1022,4,11A217,27,40379,2,1,0,1,3,3,3,3,3,3,2,3,2,1,3,6,3,3,1,16513
18,1022,1,11B212,27,40420,3,1,0,2,4,6,3,3,2,2,2,3,2,4,2,4,3,3,3,13165
18,1022,1,11B212,27,40420,2,1,0,2,2,3,2,3,4,2,2,2,1,2,2,5,2,3,3,13165
18,1022,1,11B212,27,40420,4,1,0,1,4,4,4,4,4,4,3,3,2,4,4,4,2,3,3,13165
10,1022,7,13A204,28,40005,4,1,0,1,4,2,4,2,3,4,2,3,2,2,4,4,4,3,3,9379
10,1022,7,13A204,28,40005,2,1,0,1,3,2,2,2,3,2,2,2,1,1,2,4,2,2,3,18759
10,1022,7,13A204,28,40005,3,1,0,2,3,2,3,3,3,2,2,3,2,2,3,5,4,3,3,28138
10,1022,7,13A204,28,40005,1,1,0,2,4,3,4,3,4,3,2,3,2,2,4,4,2,3,3,18759
10,1022,3,11A218,28,40027,2,1,0,1,3,2,3,2,4,4,2,2,1,1,2,6,3,2,3,16924
10,1022,3,11A218,28,40027,3,1,0,2,2,2,2,2,4,2,1,1,1,1,2,4,3,3,3,16924
10,1022,3,11A218,28,40027,1,1,0,1,4,2,4,2,4,3,3,3,2,2,4,4,3,3,3,8462
10,1022,3,11A218,28,40027,4,1,0,1,4,3,4,3,4,4,3,3,2,2,3,5,3,3,3,8462
10,1022,7,11A204,28,40033,2,1,0,1,3,3,3,3,4,2,3,2,2,2,3,4,3,3,3,13815
10,1022,7,11A204,28,40033,1,1,0,3,3,2,4,2,4,4,3,2,2,1,2,3,3,3,3,34537
10,1022,7,11A204,28,40033,3,1,0,2,2,2,2,2,4,4,3,2,1,2,2,6,3,3,3,13815
10,1022,7,11A204,28,40033,4,1,0,1,4,3,4,2,4,4,3,3,2,2,2,4,3,3,3,13815
10,1022,3,11A218,28,40061,2,1,1,1,4,2,4,2,4,4,3,2,2,2,3,4,2,3,3,5722
10,1022,3,11A218,28,40061,3,1,0,2,4,2,4,2,4,2,3,3,2,2,2,5,3,3,2,11445
10,1022,3,11A218,28,40061,1,1,0,2,4,4,4,4,4,5,3,3,2,2,4,6,3,3,3,11445
10,1022,6,11A205,28,40158,4,1,0,1,4,2,3,2,4,4,3,2,2,2,3,4,3,3,3,25379
10,1022,6,11A205,28,40158,2,1,0,1,3,2,3,2,4,4,3,2,2,2,3,4,3,3,3,16919
10,1022,6,11A205,28,40158,1,1,0,2,4,3,4,4,4,4,3,3,2,2,3,4,2,3,3,33839
10,1022,2,11B211,28,40180,3,1,0,1,2,2,2,2,4,4,2,2,1,1,2,4,2,2,3,16317
10,1022,2,11B211,28,40180,4,1,0,1,4,4,4,4,4,4,3,3,2,2,3,4,3,3,3,16317
10,1022,2,11B211,28,40180,1,1,0,1,2,2,2,2,2,2,2,2,1,1,2,4,2,3,2,16317
10,1022,6,12A205,28,40221,3,1,0,1,4,3,4,2,3,2,2,3,2,2,3,3,4,3,3,13739
10,1022,6,12A205,28,40221,2,1,0,3,4,3,3,3,2,3,2,3,2,2,3,4,4,3,3,27479
10,1022,6,12A205,28,40221,1,1,0,2,4,3,5,4,4,3,2,3,2,2,4,3,4,3,3,13739
10,1022,2,12B211,28,40243,2,1,0,2,4,3,4,2,3,2,2,3,2,2,4,4,4,3,3,22919
10,1022,2,12B211,28,40243,4,1,0,1,4,3,4,3,4,3,2,3,2,2,4,3,4,3,3,7640
10,1022,4,13A217,28,40298,1,1,0,1,3,3,3,3,4,5,3,2,1,1,3,6,3,3,3,7395
10,1022,4,13A217,28,40298,3,1,0,2,3,2,4,2,4,4,2,2,1,1,3,4,3,3,3,14791
10,1022,4,13A217,28,40298,4,1,0,1,2,2,2,2,4,3,3,2,1,1,3,5,3,3,3,14791
10,1022,4,13A217,28,40298,2,1,0,2,2,2,2,2,3,2,2,2,1,1,2,4,2,3,2,14791
10,1022,5,12A206,28,40312,1,1,0,2,4,3,4,3,4,4,3,3,2,2,4,5,4,3,3,27028
10,1022,5,12A206,28,40312,4,1,0,1,4,3,2,3,4,3,2,3,2,2,4,4,4,3,3,9009
10,1022,5,12A206,28,40312,2,1,0,1,5,3,4,4,4,3,3,3,2,2,4,5,4,3,3,18019
10,1022,5,12A206,28,40312,3,1,0,1,3,2,3,2,2,3,2,3,2,1,4,5,4,3,3,9009
10,1022,8,12A203,28,40336,1,1,0,1,4,3,2,4,3,2,2,3,2,1,3,5,4,3,3,18514
10,1022,8,12A203,28,40336,3,1,0,1,4,3,3,2,3,2,2,3,2,2,2,5,4,3,3,18514
10,1022,8,12A203,28,40336,4,1,0,1,4,3,3,2,3,2,2,3,2,2,3,5,4,3,3,27772
10,1022,8,12A203,28,40336,2,1,0,1,4,3,4,4,3,2,2,2,2,2,3,5,4,3,3,27772
10,1022,1,12B212,28,40338,2,1,0,1,2,2,2,2,2,2,1,2,1,1,2,4,2,1,2,7709
10,1022,1,12B212,28,40338,4,1,0,2,4,3,4,2,4,2,2,3,2,2,2,4,4,3,3,15418
10,1022,1,12B212,28,40338,1,1,0,1,3,2,2,2,3,3,2,3,1,1,3,4,2,3,3,15418
10,1022,1,12B212,28,40338,3,1,0,1,3,2,2,3,3,2,1,1,1,2,2,5,2,2,1,7709
10,1022,4,11A217,28,40389,1,1,0,2,4,3,4,3,4,3,3,3,2,2,4,4,4,3,3,24215
10,1022,4,11A217,28,40389,2,1,0,2,3,2,2,3,4,3,2,3,2,2,3,4,2,3,3,16143
39,1022,7,11A204,29,40134,2,1,0,2,4,4,4,3,4,5,3,3,2,2,2,6,2,3,2,17813
39,1022,7,11A204,29,40134,4,1,0,2,4,5,3,4,4,6,3,3,2,1,4,4,3,3,3,26720
39,1022,7,11A204,29,40134,3,1,0,2,4,5,5,4,5,5,3,3,2,2,4,6,4,3,3,26720
39,1022,7,11A204,29,40134,1,1,0,1,3,2,3,3,4,4,2,3,2,2,4,6,4,3,1,17813
39,1022,3,11A218,29,40161,2,1,0,2,4,2,3,2,3,3,3,3,2,2,3,3,3,2,3,18732
39,1022,3,11A218,29,40161,4,1,0,3,2,2,2,2,2,1,1,2,3,1,2,3,2,3,1,65563
39,1022,3,11A218,29,40161,3,1,0,1,3,3,3,3,3,4,2,1,2,2,3,4,3,3,3,37464
39,1022,6,11A205,29,40195,4,1,0,1,2,3,3,3,3,3,3,2,2,2,3,4,3,3,3,27594
39,1022,6,11A205,29,40195,1,1,0,1,3,4,3,2,4,2,2,2,2,1,2,4,2,3,1,27594
39,1022,6,11A205,29,40195,2,1,0,2,4,5,4,4,4,3,3,3,2,4,4,5,4,3,3,18396
39,1022,8,11A203,29,40318,3,1,0,1,4,5,4,5,4,4,3,3,2,2,4,4,4,3,3,27940
39,1022,8,11A203,29,40318,1,1,0,1,4,2,4,2,4,2,3,3,2,2,6,4,4,3,3,9313
39,1022,8,11A203,29,40318,4,1,0,2,3,2,3,2,3,2,1,1,1,1,2,4,2,2,1,18627
39,1022,1,11B212,29,40350,2,1,0,1,4,4,3,4,4,4,3,3,2,2,4,4,3,3,3,21315
39,1022,1,11B212,29,40350,3,1,0,1,2,3,3,3,3,2,2,2,3,2,3,5,3,3,3,21315
39,1022,1,11B212,29,40350,4,1,0,2,3,2,3,2,4,2,3,3,2,2,3,4,2,3,2,31973
39,1022,1,11B212,29,40350,1,1,0,2,4,6,2,6,5,4,3,3,2,1,4,6,3,3,1,31973
39,1022,8,11A203,29,40353,3,1,0,2,3,2,3,2,4,4,3,3,3,2,3,5,2,3,3,39662
39,1022,8,11A203,29,40353,4,1,0,2,3,4,3,4,4,4,3,3,2,2,4,6,3,3,3,23797
39,1022,8,11A203,29,40353,2,1,0,4,3,4,3,4,3,4,3,3,2,2,4,6,3,3,3,23797
39,1022,5,11A206,29,40357,1,1,0,1,3,2,3,2,3,2,3,3,2,2,2,4,3,3,3,25224
39,1022,5,11A206,29,40357,3,1,0,1,2,2,2,2,2,3,2,3,2,2,3,4,2,3,3,8408
39,1022,5,12A206,29,40392,4,1,0,2,2,2,3,2,2,3,2,3,3,1,3,4,2,3,3,16341
39,1022,5,12A206,29,40392,3,1,0,2,3,4,3,3,4,4,3,3,2,1,4,3,2,3,3,16341
39,1022,5,12A206,29,40392,2,1,0,1,4,4,4,4,4,4,3,3,2,2,4,6,5,3,3,8170
39,1022,2,12B211,29,40408,4,1,0,2,3,3,3,4,4,3,1,3,2,2,3,3,3,1,3,17665
39,1022,2,12B211,29,40408,3,1,0,2,4,2,4,2,4,2,3,3,2,1,2,2,2,3,3,35330
39,1022,2,12B211,29,40408,2,1,0,1,3,3,3,3,3,3,2,3,1,2,2,4,3,1,3,8832
39,1022,2,12B211,29,40408,1,1,0,2,1,1,1,1,4,2,2,3,1,2,2,3,2,3,3,17665
39,1022,4,11A217,29,40412,4,1,0,1,3,3,3,3,3,4,2,3,2,1,2,4,3,2,3,8139
39,1022,4,11A217,29,40412,1,1,0,4,2,2,2,2,4,4,1,2,1,1,2,3,2,2,2,32556
39,1022,4,11A217,29,40412,3,1,0,1,5,5,5,3,5,5,3,3,2,2,3,6,5,3,3,16278
10,1022,8,11A203,30,40010,1,1,0,2,4,2,4,2,4,2,3,3,2,2,3,4,4,3,3,13356
10,1022,8,11A203,30,40010,2,1,0,1,2,2,2,2,4,4,1,1,2,1,2,6,3,2,2,33390
10,1022,8,11A203,30,40010,4,1,0,1,4,2,4,3,4,2,3,2,2,2,3,4,3,3,2,13356
12,1022,3,11A218,30,41027,2,1,0,1,2,2,2,2,5,4,1,2,2,1,2,6,3,3,3,19612
12,1022,3,11A218,30,41027,3,1,0,1,3,3,3,3,4,4,3,2,2,2,4,6,3,3,3,6537
12,1022,3,11A218,30,41027,4,1,0,3,4,3,2,4,3,4,3,3,2,2,4,6,4,2,2,26149
12,1022,3,11A218,30,41027,1,1,0,2,3,3,3,2,4,4,2,3,2,2,3,6,3,3,3,13075
12,1022,7,13A204,30,41072,4,1,0,2,3,2,2,2,2,2,1,2,1,1,2,4,2,3,3,17606
12,1022,7,13A204,30,41072,3,1,0,2,3,3,3,3,3,2,3,3,2,2,3,5,2,3,3,17606
12,1022,7,13A204,30,41072,2,1,0,3,2,2,2,1,3,2,2,2,2,1,2,5,2,3,2,26410
12,1022,7,13A204,30,41072,1,1,0,1,4,3,4,2,3,2,3,3,2,2,3,5,3,3,3,17606
12,1022,3,11A218,30,41098,4,1,0,1,3,3,3,3,3,2,3,3,2,2,3,5,3,3,3,7847
12,1022,3,11A218,30,41098,1,1,0,1,4,3,3,3,4,4,3,3,2,2,4,6,3,3,3,15695
12,1022,3,11A218,30,41098,2,1,0,1,2,2,2,2,2,3,3,3,2,2,3,6,2,3,3,7847
12,1022,3,11A218,30,41098,3,1,1,1,2,2,2,2,3,3,2,2,2,2,3,6,2,3,2,7847
12,1022,7,11A204,30,41134,4,1,0,1,3,3,3,3,3,2,2,2,2,1,2,5,3,3,2,11377
12,1022,7,11A204,30,41134,1,1,0,3,2,2,2,2,3,3,2,3,2,1,3,5,3,3,2,17066
12,1022,7,11A204,30,41134,3,1,0,2,3,3,3,3,3,3,2,2,2,2,3,5,3,3,3,11377
12,1022,7,11A204,30,41134,2,1,0,1,4,2,4,2,3,3,3,3,2,2,3,5,3,3,3,11377
12,1022,2,12B211,30,41190,2,1,0,2,4,4,4,4,4,4,3,3,2,2,3,6,3,3,3,12117
12,1022,2,12B211,30,41190,1,1,0,1,2,2,2,2,4,3,1,2,1,1,2,5,3,2,1,6058
12,1022,2,12B211,30,41190,3,1,0,2,3,2,3,2,4,3,1,2,1,1,3,5,3,3,2,12117
12,1022,6,11A205,30,41227,2,1,0,1,3,2,3,2,3,2,2,3,2,2,3,5,2,3,3,4877
12,1022,6,11A205,30,41227,3,1,0,3,4,4,4,4,4,4,3,3,2,2,3,6,3,3,3,14630
12,1022,6,11A205,30,41227,4,1,0,1,3,3,3,3,3,3,3,3,2,2,3,5,2,3,3,4877
12,1022,6,11A205,30,41227,1,1,0,1,3,2,3,2,3,2,1,2,1,2,2,4,3,3,1,9753
12,1022,6,12A205,30,41261,3,1,0,1,3,3,3,3,4,4,2,2,2,2,3,6,3,3,3,10996
12,1022,6,12A205,30,41261,4,1,0,1,3,3,3,3,2,3,2,2,2,2,3,6,3,3,3,5498
12,1022,6,12A205,30,41261,2,1,0,2,3,3,3,3,3,2,2,3,2,1,2,5,3,2,2,16493
12,1022,2,11B211,30,41288,3,1,0,3,3,2,4,2,4,2,3,3,2,2,4,2,4,3,3,16308
12,1022,2,11B211,30,41288,1,1,0,1,3,3,3,3,3,2,3,3,2,2,3,5,3,3,3,5436
12,1022,2,11B211,30,41288,4,1,0,1,3,3,3,3,4,4,2,2,2,1,2,6,4,2,3,16308
12,1022,2,11B211,30,41288,2,1,0,1,3,3,3,3,3,3,3,3,2,1,4,4,3,3,3,5436
12,1022,5,12A206,30,41293,3,1,0,1,2,1,2,1,4,4,1,2,1,1,2,6,3,1,3,6963
12,1022,5,12A206,30,41293,2,1,0,4,3,2,3,2,3,2,2,2,1,1,2,4,2,2,3,27852
12,1022,5,12A206,30,41293,1,1,0,1,3,2,2,2,3,3,3,2,2,1,2,6,2,3,3,13926
12,1022,1,11B212,30,41320,2,1,0,1,3,3,3,2,4,2,1,3,1,1,4,3,2,3,3,29297
12,1022,1,11B212,30,41320,1,1,0,1,5,6,5,5,4,4,3,3,2,2,4,5,2,3,2,14648
12,1022,1,11B212,30,41320,3,1,0,1,2,2,4,2,4,4,3,3,2,2,5,6,4,3,3,14648
12,1022,1,11B212,30,41320,4,1,0,1,4,3,3,2,3,2,2,2,2,2,3,4,2,3,3,14648
12,1022,4,13A217,30,41378,1,1,0,1,2,2,2,2,3,2,2,2,1,1,2,4,1,3,2,22570
12,1022,4,13A217,30,41378,2,1,0,1,3,3,3,3,3,3,3,3,2,2,3,6,2,3,2,7523
12,1022,4,11A217,30,41408,4,1,0,1,2,2,2,2,4,3,2,1,1,1,2,6,3,3,3,6199
12,1022,4,11A217,30,41408,3,1,0,1,3,3,3,3,3,2,2,2,1,1,2,5,2,2,3,6199
12,1022,4,11A217,30,41408,2,1,0,1,2,2,2,2,3,2,2,3,2,1,2,6,2,2,3,6199
12,1022,1,12B212,30,41415,4,1,0,2,3,3,4,3,4,3,2,3,2,1,3,4,3,3,3,19870
12,1022,1,12B212,30,41415,1,1,0,2,4,3,4,3,3,4,2,3,2,2,4,5,3,3,3,13247
12,1022,1,12B212,30,41415,2,1,0,1,3,1,3,2,4,2,2,2,1,1,2,3,3,3,3,13247
12,1022,1,12B212,30,41415,3,1,0,1,2,3,2,3,2,3,2,2,1,2,3,3,3,2,3,19870
