cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
7,822,28,8,159-4,2400870,7,12A201,24,40160,36,2,1,0,0,2022-08-05,0,2022-08-07,1,-,-,5,1,,,5,3,-,5,0,0,
7,822,28,8,159-4,2400870,7,12A201,24,40160,56,3,1,0,0,2022-08-05,0,2022-08-15,1,-,-,4,1,,,2,1,-,4,0,0,
7,822,28,8,159-4,2400870,7,12A201,24,40160,2,1,1,0,0,2022-08-05,0,2022-08-07,1,-,-,1, ,,,1,1,-,1,0,0,
7,822,28,8,159-4,2400870,7,12A201,24,40160,84,4,1,0,0,2022-08-02,0,2022-08-03,1,-,-,5,1,,,2,2,-,5,0,0,
7,822,28,3,248-4,2401488,7,12A216,24,40183,48,2,1,0,0,2022-08-11,0,2022-08-11,1,-,-,1, ,,,1,1,-,1,0,0,
7,822,28,3,248-4,2401488,7,12A216,24,40183,53,3,1,0,0,2022-08-07,0,2022-08-07,1,-,-,4,1,,,2,1,-,4,0,0,
7,822,28,3,248-4,2401488,7,12A216,24,40183,91,4,1,0,0,2022-08-12,0,2022-08-15,1,-,-,1, ,,,1,1,-,1,0,0,
7,822,28,3,248-4,2401488,7,12A216,24,40183,23,1,1,0,0,2022-08-07,0,2022-08-07,1,-,-,3,1,,,1,1,-,3,0,0,
7,822,35,7,107-1,2403006,7,12A202,24,40255,16,1,1,0,0,2022-08-04,0,2022-08-05,1,-,-,3,1,,,3,3,-,3,0,0,
7,822,35,7,107-1,2403006,7,12A202,24,40255,189,4,1,0,0,2022-08-02,0,2022-08-05,1,-,-,4,1,,,2,1,-,4,0,0,
7,822,35,7,107-1,2403006,7,12A202,24,40255,133,3,1,0,3,2022-08-18,3,2022-08-18,1,-,-,, ,,,,,-,,,,
7,822,35,7,107-1,2403006,7,12A202,24,40255,78,2,1,0,0,2022-08-09,0,2022-08-11,1,-,-,4,1,,,1,1,-,4,0,0,
7,822,28,6,172-A,2400913,7,12A203,24,40351,79,3,1,0,0,2022-08-08,0,2022-08-11,1,-,-,3,1,,,2,2,-,3,0,0,
7,822,28,6,172-A,2400913,7,12A203,24,40351,46,2,1,0,0,2022-08-11,0,2022-08-11,1,-,-,3,1,,,1,1,-,3,0,0,
7,822,28,6,172-A,2400913,7,12A203,24,40351,18,1,1,0,0,2022-08-08,0,2022-08-11,1,-,-,3,1,,,3,3,-,3,0,0,
7,822,28,6,172-A,2400913,7,12A203,24,40351,111,4,1,1,0,2022-08-19,0,2022-08-19,1,-,-,1, ,,,1,1,-,1,0,0,
7,822,28,6,215-A,2401189,7,13A203,24,40383,5,1,1,0,3,2022-08-18,3,2022-08-18,1,-,-,, ,,,,,-,,,,
7,822,28,6,215-A,2401189,7,13A203,24,40383,116,4,1,0,0,2022-08-03,0,2022-08-07,1,-,-,5,1,,,2,5,-,5,0,0,
7,822,28,6,215-A,2401189,7,13A203,24,40383,80,3,1,0,5,2022-08-18,5,2022-08-18,1,-,-,, ,,,,,-,,,,
7,822,28,6,215-A,2401189,7,13A203,24,40383,44,2,1,0,0,2022-08-03,0,2022-08-07,1,-,-,2,1,,,2,2,-,2,0,0,
7,822,35,2,088-7,2402802,7,11A217,24,40408,45,1,1,0,0,2022-08-03,0,2022-08-07,1,-,-,2,1,,,1,2,-,2,0,0,
7,822,35,2,088-7,2402802,7,11A217,24,40408,118,4,1,0,0,2022-08-07,0,2022-08-11,1,-,-,5,1,,,2,3,-,5,0,0,
7,822,35,2,088-7,2402802,7,11A217,24,40408,4,3,1,0,0,2022-08-07,0,2022-08-07,1,-,-,2,1,,,2,2,-,2,0,0,
7,822,35,2,088-7,2402802,7,11A217,24,40408,148,2,1,0,0,2022-08-03,0,2022-08-05,1,-,-,4,1,,,1,1,-,4,0,0,
7,822,35,2,059-0,2402624,7,12A217,24,40412,66,4,1,0,0,2022-08-01,0,2022-08-03,1,-,-,4,1,,,2,1,-,4,0,0,
7,822,35,2,059-0,2402624,7,12A217,24,40412,26,2,1,0,0,2022-08-01,0,2022-08-03,1,-,-,3,1,,,2,1,-,3,0,0,
7,822,35,2,059-0,2402624,7,12A217,24,40412,45,3,1,0,0,2022-08-02,0,2022-08-03,1,-,-,3,1,,,1,1,-,3,0,0,
7,822,35,2,059-0,2402624,7,12A217,24,40412,92,1,1,0,0,2022-08-01,0,2022-08-03,1,-,-,1, ,,,1,1,-,1,0,0,
24,822,6,8,336-7,2501366,24,12A201,25,40027,21,2,1,0,0,2022-08-12,0,2022-08-15,1,-,-,3,1,,,1,1,-,3,0,0,
24,822,6,8,336-7,2501366,24,12A201,25,40027,99,1,1,0,0,2022-08-04,0,2022-08-05,1,-,-,1, ,,,1,1,-,1,0,0,
24,822,6,8,336-7,2501366,24,12A201,25,40027,72,4,1,0,0,2022-08-04,0,2022-08-05,1,-,-,2,1,,,1,1,-,2,0,0,
24,822,6,8,336-7,2501366,24,12A201,25,40027,47,3,1,0,0,2022-08-10,0,2022-08-12,1,-,-,3,1,,,2,2,-,3,0,0,
24,822,6,4,189-2,2501129,24,13A215,25,40090,82,1,1,0,3,2022-08-19,3,2022-08-19,1,-,-,, ,,,,,-,,,,
24,822,6,4,189-2,2501129,24,13A215,25,40090,103,2,1,0,5,2022-08-19,5,2022-08-19,1,-,-,, ,,,,,-,,,,
24,822,6,4,189-2,2501129,24,13A215,25,40090,53,4,1,0,15,2022-08-09,15,2022-08-19,1,-,-,5,1,,,5,1,-,5,0,0,
24,822,6,4,189-2,2501129,24,13A215,25,40090,26,3,1,0,3,2022-08-19,3,2022-08-19,1,-,-,, ,,,,,-,,,,
24,822,6,4,381-2,2501645,24,11A215,25,40117,90,4,1,0,0,2022-08-09,0,2022-08-11,1,-,-,3,1,,,2,4,-,3,0,0,
24,822,6,4,381-2,2501645,24,11A215,25,40117,32,1,1,0,0,2022-08-05,0,2022-08-08,1,-,-,4,1,,,2,1,-,4,0,0,
24,822,6,4,381-2,2501645,24,11A215,25,40117,55,2,1,0,0,2022-08-05,0,2022-08-08,1,-,-,4,1,,,2,2,-,4,0,0,
24,822,6,4,381-2,2501645,24,11A215,25,40117,82,3,1,0,0,2022-08-02,0,2022-08-05,1,-,-,6,1,,,1,2,-,6,0,0,
24,822,6,5,644-6,2502470,24,12A204,25,40134,20,2,1,0,0,2022-08-12,0,2022-08-15,1,-,-,4,1,,,1,1,-,4,0,0,
24,822,6,5,644-6,2502470,24,12A204,25,40134,79,1,1,0,0,2022-08-04,0,2022-08-11,1,-,-,6,1,,,6,4,-,6,0,0,
24,822,6,5,644-6,2502470,24,12A204,25,40134,44,3,1,0,0,2022-08-19,0,2022-08-19,1,-,-,5,1,,,2,2,-,3,2,0,
24,822,6,5,644-6,2502470,24,12A204,25,40134,66,4,1,0,0,2022-08-09,0,2022-08-16,1,-,-,2,1,,,1,2,-,2,0,0,
24,822,6,1,364-9,2501541,24,12A218,25,40155,10,3,1,0,0,2022-08-16,0,2022-08-16,1,-,-,3,1,,,1,2,-,3,0,0,
24,822,6,1,364-9,2501541,24,12A218,25,40155,82,2,1,0,0,2022-08-09,0,2022-08-11,1,-,-,2,1,,,1,2,-,2,0,0,
24,822,6,1,364-9,2501541,24,12A218,25,40155,66,4,1,0,0,2022-08-16,0,2022-08-19,1,-,-,6,1,,,3,1,-,6,0,0,
24,822,6,1,364-9,2501541,24,12A218,25,40155,49,1,1,0,0,2022-08-09,0,2022-08-16,1,-,-,6,1,,,3,1,-,6,0,0,
24,822,6,8,706-9,2502706,24,13A201,25,40161,88,3,1,0,0,2022-08-03,0,2022-08-11,1,-,-,4,1,,,2,4,-,4,0,0,
24,822,6,8,706-9,2502706,24,13A201,25,40161,32,4,1,0,0,2022-08-03,0,2022-08-11,1,-,-,3,1,,,2,1,-,3,0,0,
24,822,6,8,706-9,2502706,24,13A201,25,40161,108,2,1,0,8,2022-08-19,8,2022-08-19,1,-,-,, ,,,,,-,,,,
24,822,6,8,706-9,2502706,24,13A201,25,40161,132,1,1,0,0,2022-08-03,0,2022-08-05,1,-,-,5,1,,,4,2,-,5,0,0,
24,822,6,7,649-9,2502500,24,13A202,25,40222,97,1,1,0,0,2022-08-08,0,2022-08-09,1,-,-,5,1,,,1,1,-,5,0,0,
24,822,6,7,649-9,2502500,24,13A202,25,40222,64,4,1,0,0,2022-08-02,0,2022-08-05,1,-,-,4,1,,,2,1,-,4,0,0,
24,822,6,7,649-9,2502500,24,13A202,25,40222,6,3,1,0,0,2022-08-02,0,2022-08-05,1,-,-,3,1,,,3,1,-,3,0,0,
24,822,6,7,649-9,2502500,24,13A202,25,40222,35,2,1,0,0,2022-08-02,0,2022-08-03,1,-,-,3,1,,,1,1,-,3,0,0,
24,822,6,3,341-8,2501385,24,12A216,25,40249,85,1,1,0,0,2022-08-05,0,2022-08-08,1,-,-,4,1,,,2,2,-,4,0,0,
24,822,6,3,341-8,2501385,24,12A216,25,40249,126,2,1,0,12,2022-08-18,12,2022-08-18,1,-,-,, ,,,,,-,,,,
24,822,6,3,341-8,2501385,24,12A216,25,40249,40,3,1,0,0,2022-08-05,0,2022-08-18,1,-,-,2,1,,,1,2,-,2,0,0,
24,822,6,3,341-8,2501385,24,12A216,25,40249,65,4,1,0,0,2022-08-15,0,2022-08-16,1,-,-,5,1,,,2,1,-,5,0,0,
24,822,6,7,686-A,2502661,24,11A202,25,40258,50,4,1,0,0,2022-08-02,0,2022-08-11,1,-,-,4,1,,,2,1,-,4,0,0,
24,822,6,7,686-A,2502661,24,11A202,25,40258,129,1,1,0,0,2022-08-05,0,2022-08-08,1,-,-,1, ,,,1,1,-,1,0,0,
24,822,6,7,686-A,2502661,24,11A202,25,40258,85,2,1,0,0,2022-08-05,0,2022-08-08,1,-,-,1, ,,,1,1,-,1,0,0,
24,822,6,7,686-A,2502661,24,11A202,25,40258,20,3,1,0,0,2022-08-02,0,2022-08-03,1,-,-,5,1,,,2,1,-,5,0,0,
24,822,6,3,631-9,2502375,24,11A216,25,40279,4,1,1,0,0,2022-08-08,0,2022-08-09,1,-,-,2,1,,,2,2,-,2,0,0,
24,822,6,3,631-9,2502375,24,11A216,25,40279,71,3,1,0,0,2022-08-08,0,2022-08-09,1,-,-,3,1,,,3,3,-,3,0,0,
24,822,6,3,631-9,2502375,24,11A216,25,40279,100,2,1,0,0,2022-08-11,0,2022-08-12,1,-,-,5,1,,,2,3,-,5,0,0,
24,822,6,3,631-9,2502375,24,11A216,25,40279,65,4,1,0,0,2022-08-11,0,2022-08-12,1,-,-,6,1,,,2,3,-,6,0,0,
24,822,6,2,344-1,2501400,24,12A217,25,40314,67,3,1,0,1,2022-08-19,1,2022-08-19,1,-,-,, ,,,,,-,,,,
24,822,6,2,344-1,2501400,24,12A217,25,40314,88,4,1,0,0,2022-08-11,0,2022-08-12,1,-,-,4,1,,,2,2,-,4,0,0,
24,822,6,2,344-1,2501400,24,12A217,25,40314,4,1,1,0,0,2022-08-12,0,2022-08-15,1,-,-,3,1,,,1,1,-,3,0,0,
24,822,6,2,344-1,2501400,24,12A217,25,40314,44,2,1,0,0,2022-08-17,0,2022-08-18,1,-,-,3,1,,,2,1,-,3,0,0,
24,822,6,6,434-6,2501914,24,12A203,25,40352,36,3,1,0,0,2022-08-15,0,2022-08-16,1,-,-,3,1,,,2,1,-,3,0,0,
24,822,6,6,434-6,2501914,24,12A203,25,40352,75,2,1,0,0,2022-08-02,0,2022-08-09,1,-,-,2,1,,,2,1,-,2,0,0,
24,822,6,6,434-6,2501914,24,12A203,25,40352,94,1,1,0,0,2022-08-11,0,2022-08-12,1,-,-,6,1,,,2,2,-,6,0,0,
24,822,6,6,434-6,2501914,24,12A203,25,40352,15,4,1,0,0,2022-08-02,0,2022-08-11,1,-,-,5,1,,,2,4,-,5,0,0,
25,822,30,5,662-4,2603098,25,11A204,26,40034,18,4,1,0,0,2022-08-08,0,2022-08-09,2,-,-,1, ,,,1,1,-,1,0,0,
25,822,30,5,662-4,2603098,25,11A204,26,40034,66,3,1,0,6,2022-08-21,6,2022-08-21,1,-,-,, ,,,,,-,,,,
25,822,30,5,662-4,2603098,25,11A204,26,40034,46,2,1,0,0,2022-08-08,0,2022-08-09,2,-,-,3,1,,,1,1,-,3,0,0,
25,822,30,5,662-4,2603098,25,11A204,26,40034,23,1,1,0,5,2022-08-22,5,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,5,271-0,2601897,25,13A204,26,40035,110,2,1,0,0,2022-08-22,0,2022-08-22,1,-,-,3,1,,,2,2,-,3,0,0,
25,822,30,5,271-0,2601897,25,13A204,26,40035,54,4,1,0,0,2022-08-15,0,2022-08-15,2,-,-,3,1,,,1,1,-,3,0,0,
25,822,30,5,271-0,2601897,25,13A204,26,40035,20,3,1,0,5,2022-08-22,5,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,5,271-0,2601897,25,13A204,26,40035,96,1,1,0,6,2022-08-22,6,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,4,270-6,2601882,25,12A215,26,40053,79,2,1,0,0,2022-08-04,0,2022-08-04,2,-,-,3,1,,,3,3,-,3,0,0,
25,822,30,4,270-6,2601882,25,12A215,26,40053,29,4,1,0,0,2022-08-04,0,2022-08-04,2,-,-,3,1,,,3,3,-,3,0,0,
25,822,30,4,270-6,2601882,25,12A215,26,40053,3,3,1,0,0,2022-08-10,0,2022-08-11,2,-,-,4,1,,,2,1,-,4,0,0,
25,822,30,4,270-6,2601882,25,12A215,26,40053,55,1,1,0,0,2022-08-04,0,2022-08-04,2,-,-,2,1,,,2,1,-,2,0,0,
25,822,30,1,601-8,2602914,25,11A218,26,40064,94,2,1,0,0,2022-08-17,0,2022-08-17,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,1,601-8,2602914,25,11A218,26,40064,11,4,1,0,0,2022-08-16,0,2022-08-17,1,-,-,4,1,,,2,2,-,4,0,0,
25,822,30,1,601-8,2602914,25,11A218,26,40064,29,1,1,0,0,2022-08-09,0,2022-08-09,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,1,601-8,2602914,25,11A218,26,40064,36,3,1,0,0,2022-08-15,0,2022-08-15,2,-,-,6,1,,,2,2,-,6,0,0,
25,822,30,8,510-9,2602435,25,12A201,26,40125,117,1,1,0,0,2022-08-04,0,2022-08-04,2,-,-,1, ,,,1,1,-,1,0,0,
25,822,30,8,510-9,2602435,25,12A201,26,40125,28,3,1,0,12,2022-08-17,12,2022-08-17,1,-,-,, ,,,,,-,,,,
25,822,30,8,510-9,2602435,25,12A201,26,40125,126,2,1,0,6,2022-08-17,6,2022-08-17,1,-,-,, ,,,,,-,,,,
25,822,30,8,510-9,2602435,25,12A201,26,40125,56,4,1,0,5,2022-08-22,5,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,1,693-A,2603240,25,13A218,26,40129,20,1,1,0,0,2022-08-05,0,2022-08-09,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,1,693-A,2603240,25,13A218,26,40129,49,2,1,0,5,2022-08-22,5,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,1,693-A,2603240,25,13A218,26,40129,97,4,1,0,0,2022-08-17,0,2022-08-20,1,-,-,3,1,,,1,1,-,3,0,0,
25,822,30,1,693-A,2603240,25,13A218,26,40129,115,3,1,0,0,2022-08-05,0,2022-08-09,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,7,645-0,2603087,25,12A202,26,40192,97,4,1,0,3,2022-08-22,3,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,7,645-0,2603087,25,12A202,26,40192,202,2,1,0,0,2022-08-05,0,2022-08-05,1,-,-,5,1,,,4,4,-,5,0,0,
25,822,30,7,645-0,2603087,25,12A202,26,40192,65,3,1,0,0,2022-08-05,0,2022-08-05,1,-,-,4,1,,,1,1,-,4,0,0,
25,822,30,7,645-0,2603087,25,12A202,26,40192,6,1,1,0,0,2022-08-12,0,2022-08-17,1,-,-,3,1,,,1,3,-,3,0,0,
25,822,30,3,343-7,2602236,25,12A216,26,40277,33,1,1,0,0,2022-08-03,0,2022-08-03,1,-,-,1, ,,,1,1,-,1,0,0,
25,822,30,3,343-7,2602236,25,12A216,26,40277,104,4,1,0,0,2022-08-03,0,2022-08-03,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,3,343-7,2602236,25,12A216,26,40277,82,3,1,0,0,2022-08-03,0,2022-08-03,1,-,-,1, ,,,1,1,-,1,0,0,
25,822,30,3,343-7,2602236,25,12A216,26,40277,39,2,1,0,0,2022-08-15,0,2022-08-15,1,-,-,3,1,,,2,2,-,3,0,0,
25,822,30,6,676-6,2603167,25,12A203,26,40320,40,4,1,0,0,2022-08-04,0,2022-08-05,1,-,-,4,1,,,2,1,-,4,0,0,
25,822,30,6,676-6,2603167,25,12A203,26,40320,14,1,1,0,0,2022-08-05,0,2022-08-05,1,-,-,4,1,,,2,2,-,4,0,0,
25,822,30,6,676-6,2603167,25,12A203,26,40320,87,3,1,0,4,2022-08-22,4,2022-08-22,1,-,-,, ,,,,,-,,,,
25,822,30,6,676-6,2603167,25,12A203,26,40320,66,2,1,0,0,2022-08-16,0,2022-08-17,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,2,694-4,2603249,25,11A217,26,40345,47,2,1,0,0,2022-08-09,0,2022-08-09,1,-,-,2,1,,,1,1,-,2,0,0,
25,822,30,2,694-4,2603249,25,11A217,26,40345,81,3,1,0,0,2022-08-22,0,2022-08-22,2,-,-,3,1,,,1,1,-,3,0,0,
25,822,30,2,694-4,2603249,25,11A217,26,40345,112,4,1,0,0,2022-08-10,0,2022-08-11,1,-,-,4,1,,,1,1,-,4,0,0,
25,822,30,2,694-4,2603249,25,11A217,26,40345,12,1,1,0,0,2022-08-09,0,2022-08-09,1,-,-,6,1,,,1,1,-,6,0,0,
25,822,30,2,219-5,2601601,25,12A217,26,40412,49,3,1,0,0,2022-08-03,0,2022-08-11,1,-,-,3,1,,,1,3,-,3,0,1,
25,822,30,2,219-5,2601601,25,12A217,26,40412,74,2,1,0,0,2022-08-03,0,2022-08-03,2,-,-,1, ,,,1,1,-,1,0,0,
25,822,30,2,219-5,2601601,25,12A217,26,40412,94,1,1,0,0,2022-08-03,0,2022-08-11,1,-,-,3,1,,,1,2,-,3,0,0,
25,822,30,2,219-5,2601601,25,12A217,26,40412,2,4,1,0,0,2022-08-15,0,2022-08-15,2,-,-,1, ,,,1,1,-,1,0,0,
25,822,30,6,185-4,2601495,25,13A203,26,40416,47,3,1,0,0,2022-08-11,0,2022-08-11,2,-,-,4,1,,,2,2,-,4,0,0,
25,822,30,6,185-4,2601495,25,13A203,26,40416,105,1,1,0,5,2022-08-21,5,2022-08-21,1,-,-,, ,,,,,-,,,,
25,822,30,6,185-4,2601495,25,13A203,26,40416,16,4,1,0,8,2022-08-21,8,2022-08-21,1,-,-,, ,,,,,-,,,,
25,822,30,6,185-4,2601495,25,13A203,26,40416,94,2,1,0,0,2022-08-22,0,2022-08-22,2,-,-,2,1,,,3,3,-,2,0,0,
18,822,4,5,085-0,2700245,18,12A204,27,40101,33,4,1,0,0,2022-08-03,0,2022-08-03,1,-,-,5,1,,,2,2,-,5,0,0,
18,822,4,5,085-0,2700245,18,12A204,27,40101,127,2,1,0,0,2022-08-02,0,2022-08-03,1,-,-,6,1,,,1,1,-,6,0,1,
18,822,4,5,085-0,2700245,18,12A204,27,40101,159,3,1,0,0,2022-08-02,0,2022-08-03,1,-,-,2,1,,,2,1,-,2,0,0,
18,822,4,5,085-0,2700245,18,12A204,27,40101,71,1,1,0,0,2022-08-12,0,2022-08-12,2,-,-,4,1,,,2,2,-,1,3,0,
18,822,4,1,119-1,2700416,18,12A218,27,40126,2,1,1,0,0,2022-08-02,0,2022-08-03,1,-,-,2,1,,,2,2,-,2,0,0,
18,822,4,1,119-1,2700416,18,12A218,27,40126,32,2,1,0,0,2022-08-01,0,2022-08-03,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,1,119-1,2700416,18,12A218,27,40126,63,3,1,0,0,2022-08-01,0,2022-08-03,1,-,-,4,1,,,1,1,-,4,0,0,
18,822,4,1,119-1,2700416,18,12A218,27,40126,89,4,1,0,0,2022-08-02,0,2022-08-03,1,-,-,2,1,,,1,1,-,2,0,0,
18,822,4,8,001-3,2702092,18,11A201,27,40130,39,2,1,0,0,2022-08-04,0,2022-08-08,2,-,-,7,1,,,4,1,-,7,0,0,
18,822,4,8,001-3,2702092,18,11A201,27,40130,13,1,1,0,0,2022-08-04,0,2022-08-04,2,-,-,2,1,,,1,1,-,2,0,0,
18,822,4,8,001-3,2702092,18,11A201,27,40130,85,4,1,0,0,2022-08-15,0,2022-08-16,2,-,-,5,1,,,2,2,-,5,0,0,
18,822,4,8,001-3,2702092,18,11A201,27,40130,62,3,1,0,0,2022-08-04,0,2022-08-04,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,4,147-3,2700569,18,11A215,27,40155,1,3,1,0,0,2022-08-10,0,2022-08-10,2,-,-,3,1,,,2,2,-,3,0,0,
18,822,4,4,147-3,2700569,18,11A215,27,40155,36,4,1,0,0,2022-08-05,0,2022-08-08,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,4,147-3,2700569,18,11A215,27,40155,58,1,1,0,0,2022-08-05,0,2022-08-19,1,-,-,6,1,,,5,2,-,6,0,0,
18,822,4,4,147-3,2700569,18,11A215,27,40155,85,2,1,0,2,2022-08-19,2,2022-08-19,1,-,-,, ,,,,,-,,,,
18,822,4,3,117-2,2700406,18,13A216,27,40183,102,4,1,0,0,2022-08-03,0,2022-08-03,2,-,-,6,1,,,3,3,-,6,0,0,
18,822,4,3,117-2,2700406,18,13A216,27,40183,118,1,1,0,0,2022-08-16,0,2022-08-17,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,3,117-2,2700406,18,13A216,27,40183,74,3,1,0,0,2022-08-03,0,2022-08-03,2,-,-,6,1,,,6,6,-,6,0,0,
18,822,4,3,117-2,2700406,18,13A216,27,40183,43,2,1,0,0,2022-08-03,0,2022-08-03,2,-,-,2,1,,,1,1,-,2,0,0,
18,822,4,3,133-1,2700538,18,11A216,27,40186,69,2,1,0,0,2022-08-11,0,2022-08-12,2,-,-,5,1,,,3,3,-,5,0,0,
18,822,4,3,133-1,2700538,18,11A216,27,40186,101,4,1,0,0,2022-08-11,0,2022-08-12,2,-,-,3,1,,,2,2,-,3,0,0,
18,822,4,3,133-1,2700538,18,11A216,27,40186,127,3,1,0,0,2022-08-10,0,2022-08-10,2,-,-,4,1,,,2,2,-,4,0,0,
18,822,4,3,133-1,2700538,18,11A216,27,40186,27,1,1,0,0,2022-08-10,0,2022-08-10,2,-,-,2,1,,,1,1,-,2,0,0,
18,822,4,7,051-1,2700113,18,11A202,27,40193,26,1,1,0,0,2022-08-04,0,2022-08-04,2,-,-,5,1,,,4,4,-,5,0,0,
18,822,4,7,051-1,2700113,18,11A202,27,40193,103,3,1,0,0,2022-08-04,0,2022-08-04,2,-,-,6,1,,,4,4,-,6,0,0,
18,822,4,7,051-1,2700113,18,11A202,27,40193,145,4,1,0,0,2022-08-05,0,2022-08-08,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,7,051-1,2700113,18,11A202,27,40193,75,2,1,0,0,2022-08-08,0,2022-08-08,2,-,-,3,1,,,1,1,-,3,0,1,
18,822,4,7,182-5,2701583,18,11A202,27,40195,71,2,1,0,0,2022-08-09,0,2022-08-10,2,-,-,3,1,,,2,2,-,3,0,0,
18,822,4,7,182-5,2701583,18,11A202,27,40195,115,3,1,0,0,2022-08-09,0,2022-08-10,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,7,182-5,2701583,18,11A202,27,40195,174,4,1,0,0,2022-08-09,0,2022-08-10,2,-,-,4,1,,,1,1,-,4,0,0,
18,822,4,7,182-5,2701583,18,11A202,27,40195,23,1,1,0,0,2022-08-10,0,2022-08-10,2,-,-,3,1,,,3,3,-,3,0,0,
18,822,4,6,223-6,2700817,18,13A203,27,40355,347,4,1,0,0,2022-08-08,0,2022-08-08,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,6,223-6,2700817,18,13A203,27,40355,262,3,1,0,0,2022-08-08,0,2022-08-18,2,-,-,2,1,,,2,1,-,2,0,0,
18,822,4,6,223-6,2700817,18,13A203,27,40355,98,1,1,0,0,2022-08-08,0,2022-08-08,2,-,-,7,1,,,4,4,-,7,0,0,
18,822,4,6,223-6,2700817,18,13A203,27,40355,170,2,1,1,0,2022-08-08,0,2022-08-08,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,2,166-6,2700694,18,11A217,27,40379,301,1,1,0,0,2022-08-08,0,2022-08-12,2,-,-,2,1,,,1,2,-,2,0,0,
18,822,4,2,166-6,2700694,18,11A217,27,40379,108,2,1,0,0,2022-08-12,0,2022-08-12,2,-,-,1, ,,,1,1,-,1,0,0,
18,822,4,2,166-6,2700694,18,11A217,27,40379,193,3,1,0,0,2022-08-12,0,2022-08-16,2,-,-,3,1,,,1,3,-,3,0,0,
18,822,4,2,166-6,2700694,18,11A217,27,40379,96,4,1,0,0,2022-08-08,0,2022-08-08,2,-,-,3,1,,,2,2,-,3,0,0,
10,822,38,5,021-3,2805565,10,13A204,28,40005,30,4,1,0,0,2022-08-09,0,2022-08-11,1,-,-,1, ,,,1,1,-,1,0,0,
10,822,38,5,021-3,2805565,10,13A204,28,40005,96,1,1,0,0,2022-08-09,0,2022-08-11,1,-,-,3,1,,,2,2,-,3,0,0,
10,822,38,5,021-3,2805565,10,13A204,28,40005,59,2,1,0,0,2022-08-02,0,2022-08-03,1,-,-,3,1,,,1,1,-,3,0,0,
10,822,38,5,021-3,2805565,10,13A204,28,40005,1,3,1,0,0,2022-08-02,0,2022-08-03,1,-,-,4,1,,,2,2,-,4,0,0,
10,822,9,1,043-8,2800455,10,11A218,28,40027,123,4,1,0,0,2022-08-03,0,2022-08-04,1,-,-,1, ,,,1,1,-,1,0,0,
10,822,9,1,043-8,2800455,10,11A218,28,40027,22,1,1,0,0,2022-08-16,0,2022-08-17,1,-,-,1, ,,,1,1,-,1,0,0,
10,822,9,1,043-8,2800455,10,11A218,28,40027,55,2,1,0,0,2022-08-16,0,2022-08-17,1,-,-,2,1,,,2,1,-,2,0,0,
10,822,9,1,043-8,2800455,10,11A218,28,40027,91,3,1,0,0,2022-08-03,0,2022-08-04,1,-,-,2,1,,,1,2,-,2,0,0,
10,822,9,5,059-9,2800581,10,11A204,28,40033,32,3,1,0,0,2022-08-05,0,2022-08-09,1,-,-,5,1,,,2,2,-,5,0,0,
10,822,9,5,059-9,2800581,10,11A204,28,40033,101,4,1,0,0,2022-08-14,0,2022-08-15,1,-,-,2,1,,,1,1,-,2,0,0,
10,822,9,5,059-9,2800581,10,11A204,28,40033,100,1,1,0,0,2022-08-05,0,2022-08-17,1,-,-,5,1,,,2,3,-,5,0,0,
10,822,9,5,059-9,2800581,10,11A204,28,40033,84,2,1,0,0,2022-08-05,0,2022-08-09,1,-,-,2,1,,,1,1,-,2,0,0,
10,822,3,1,191-1,2807403,10,11A218,28,40061,62,1,1,0,3,2022-08-15,3,2022-08-18,1,-,-,, ,,,,,-,,,,
10,822,3,1,191-1,2807403,10,11A218,28,40061,130,2,1,0,0,2022-08-01,0,2022-08-15,1,-,-,4,1,,,2,1,-,4,0,0,
10,822,3,1,191-1,2807403,10,11A218,28,40061,272,4,1,0,7,2022-08-18,7,2022-08-18,1,-,-,, ,,,,,-,,,,
